"property_id","price"
"3a276f0df8c12422e14107c5",1064375488
"3a28bf9841e6a9d3f1bc293a",1211582942
"3a2a2df4f07902b04b809125",843546328
"3a2cacbd3b4f9a23514b1433",1548347076
"3a2e95f5eddda4df84b2e2b3",576556866
"3a2f110334251e97abe3583f",375481252
"3a36f59d7c0e6c4eb85ca0cd",1159658377
"3a384d68b7ddab45e01b6e99",881671498
"3a3ce11d981d0893ec732e22",826864692
"3a40bebb521445fcd32cf033",839933976
"3a413637f3108ddf7bd53bcc",697020701
"3a488b9e24d9b8fc7c222e20",369617653
"3a50d40f15b1cf5bfb338092",484067090
"3a513410a390c75fc14b0b3b",635875619
"3a53919313bd750f2b1af906",1161635263
"3a576586fa1aac85c2ffb75b",1515818193
"3a6262eed8967d695182e435",699009749
"3a810dc80d3a63f8cf106717",929392384
"3a878d44356885ea61bd882b",619041493
"3a8a506c99ede47ae2257e87",612653879
"3a8b7b9048c82797fb01a8a1",904863653
"3a99197868ce338c738a3b20",679026149
"3a9b2ef74c59e96a6b107357",530067189
"3a9c7ec02f3e7e419669fee2",395171467
"3ab2ed6d140698cfa41f2e3f",445913731
"3abe8f334f0f20f8006ca5d6",529895343
"3ac517f74dbf8cdc8feadfe8",645245222
"3ac77ed776aa4630c7293240",1088696137
"3ad3c519ced4b63ddbfdb0a1",391704533
"3ad457c8855ab8921a7974c7",965383476
"3adadd50e603746e5e4fc082",832036401
"3adca5eeda4939a5ea11444b",879412571
"3adcc2c662c8c7c9db5f0982",536930593
"3aee70815bcf6effcf0e5fdf",1015996501
"3af2a1ec9efa6884a8254d28",664159911
"3af3a702988bfa0599727982",1012595449
"3af4b54bb5ee5fcff80f1e53",537832570
"3b05e06aa0bc40b9db16416e",380808346
"3b0b0bb06d95c5ea1aed2d95",557689405
"3b14b48188fdbb0917414039",792195132
"3b16ff50ec7fa717efbd62ab",767958061
"3b185e3e31f7f5e6a1b3193c",692985546
"3b224cf6107d815a2e78996c",972101795
"3b23a71bf40e800a66bdeab2",420913059
"3b29177e99201cf4eaae612a",888447567
"3b2936127f5a4684a1d3de22",824939697
"3b2fa7905fd8fcb3e11ebcf2",1141115686
"3b368c10d243f6bc9c027061",415592115
"3b380c563ed2505b7630feaa",1147296227
"3b39471f854357b7e5d2853f",958640276
"3b3e423e248b23090a2897ee",489221337
"3b43e7acfab46651b099b1ed",1045105397
"3b4b303bbeece313f92cb85e",935494377
"3b4ce006ef95420847da20b9",501683344
"3b4e889562e4078f8f369172",495884900
"3b51828a1e891f3a52a4653c",657620242
"3b52bd5eee5ef8e3871dcb3d",1374564536
"3b54ab53b6e3453e333a0939",366844807
"3b5a5d6536a9fd24f02e8ba0",407499425
"3b6c37e7e6ff1c03ee4fe995",817167521
"3b6c94e3e3684eac73b3e7f6",1640757469
"3b6cedd9966332f0722208cf",468363851
"3b6d88f864f6c1759f957c73",1569757062
"3b739666f401ca6b2135652c",1102906358
"3b758c26283c2f11251bfb89",1083626724
"3b7ddf527979726fb8aa1683",447187915
"3b7fd4008e14e394dd09a0e9",1464397344
"3b823e81c5378ee3c977e863",612407365
"3b8302dabc47048245acc09f",765818099
"3b98c8e46cf8477a1968244f",472122815
"3b9971f91bbe4b8dcc704ba0",852368897
"3ba644c7be754c21e3cc48ee",999602208
"3ba6b07e752fa580f630eb8f",1132168509
"3ba769d65f02217656e0f5b5",1063588087
"3baeb28cb33d048bcd6e42cf",365621674
"3bb15c6313ee70bf4d88f4e0",571843154
"3bb987adb4ff573ef09b8c12",609872066
"3bc1d407f7e7c8e67f7dd27c",871022507
"3bc68bc2d6a2b81f9e3b9a50",610253728
"3bc80c56871193dd782696d3",568535923
"3bdce823d3b96e8f0170d96d",771622828
"3bdd7be0b5e18d266189d991",709589736
"3be69554b1cb31ed5732a836",768683462
"3bed16373c8ae820187e3d5a",949318685
"3bee8a9981a1e9e13a05cafd",749511867
"3bf1bea2a835d7fd11e47ce8",449396504
"3bfccc757ef82ff2774f2db9",1463397749
"3c0b438c7a4fcbfaff9f678e",927660324
"3c1b1f86087f9b99380e387c",999808141
"3c1b7a0a306e16e8c22d78c9",1025186450
"3c1ee7e502c6bfb20873b47c",674755315
"3c268e9119b8027f78f91954",658235142
"3c26b2954be250bfe239db68",355634821
"3c2a535f1df831771b859a86",444140544
"3c2f62f464aa5c48c470bff2",796191175
"3c35c8993bb937164ae4a880",1000431919
"3c38153bc36b364b92548965",968884640
"3c3a0f57e030472879f454d8",769075023
"3c3c7861a9727bedf5e3cb29",913860277
"3c3cc027fb179e91a46f11f4",613643265
"3c45bf3e3e31e7804ac91704",595132248
"3c4c18326318a7207b589dbd",380613012
"3c6092e8458ee81aed0db0a3",798827287
"3c660885ddd7e98ba5ea26a1",1253514249
"3c6d485d7b01ddd6147746c2",700381680
"3c753ecb3a4f8ce43077a6c1",1177801270
"3c840c206546c20b3e53d4fa",786745681
"3c86651d9bbfbb335f15b544",656189378
"3c877a0fbe08cda958ff8f46",1141468335
"3c8eaefb3f5dd8d4c9f5386c",786190655
"3c95dcc4bc3788b4cd5602d5",716956565
"3c9e3b97db788dcd10acf0e1",544552384
"3ca0e7723afebbf53e390297",903639100
"3ca34fa833e6ba10cb4b1944",646765704
"3ca74495aa9adbd533ccfb96",1018460566
"3ca7f183cc0b303e5d455309",1182449394
"3caab5e89722761d5ab2498a",500573630
"3cb1773d90dc240c4ffed5c4",1091076354
"3cc722d5c764ac261611c2b0",436364981
"3cd016f68705e73b819cf74b",648721456
"3cd3537b5f9475657060cae8",1239943442
"3cd5562115870363ed5d7558",943090543
"3cdee5304896e4cb9604ebe3",740445002
"3ce2c7f1ee7569e1b916cddc",695379422
"3ce50f34a7974ec17178a79f",809436148
"3ce908c9b70f349158f7d04a",1045619815
"3cecc0cc43ef46670a8e69bd",552122274
"3cf9282136fad24af0f7ebb1",982624948
"3cfd9ba5c6993718c0c532ff",456642407
"3d04304c8644c81114c36f98",957319209
"3d0cc51b7a2392f3be3b1666",714566091
"3d0de71d822da8a999bb6222",528686921
"3d11a16b008c26fe43deca03",671289365
"3d141576443a97b0202c9672",1150021697
"3d162a854aa05447e2cae0c0",1045990833
"3d1a767dc286fe1cb86ed9f6",1113672336
"3d1a8884a9687e53e5fb0bb7",613265332
"3d1deb639d94b292552a123c",560465122
"3d24d985b95a3e200a734bc2",1375771081
"3d266736d0307404a5804073",510257717
"3d31144a77cb51647f3deb02",581596674
"3d3317303679a6a5a381d0ea",1391736032
"3d389130627ca7bade643f47",678684319
"3d3a318662cbe218db0878e7",1066122837
"3d405df6e5dd012419f43ba6",925650728
"3d43dd23536f843c2c5bd268",1248810654
"3d44c742b1aa4c022a968ea2",372083436
"3d474c6a88ceb86e00f68b3a",420762154
"3d4c48167a8de8cb0e4956f6",1179098201
"3d57abd322b0077efa1091df",971517918
"3d580d0df1bf9dd124c282c9",698063778
"3d5ece38670c1c96df4cfff8",580363324
"3d63320260d150d134fe8648",856392376
"3d6815fb68ce959cb95e225e",664191581
"3d6a9a4f2336a46eb62e6a47",1239945807
"3d6d51ca99f2747d6b92dd19",761977404
"3d722d960b860b4bee79ae2f",695509415
"3d9856c3ee0a4b5a833c69ab",593901911
"3d997123b33373024bd2cbe1",948572977
"3da41d55a2b9f78c2b10c75d",950703054
"3da9de8f610e5c40401a5b78",787732192
"3db3b80a902c10004cd3a3d5",1353475883
"3dbafa8cd5225e261ec9b6ef",383593807
"3dbb09358256bae5199e1318",701825909
"3dbf89c6e97182647bb44e69",832037988
"3dc0fa238745fbc31ba88853",376294990
"3dc8277f29d0a2406fa25ce1",662613703
"3dcdbb92628e6a200adf48e8",1443702729
"3dd4fa53bc59e5852f9fee98",1194260587
"3dd8085a65f24b497ea59557",976915891
"3dda25226646e1e91f4c948d",886910221
"3de5d35f742cb4eb68d5f314",738377481
"3de8187003cbf6c4813bee45",446092374
"3dea0748459a295fcbd2f0b6",525627277
"3dec1da01706b06f5d6a9266",438809610
"3df855d8893dbc62eabd95c6",655290108
"3dfd7e954d6f7f40af60bc9d",413524420
"3e040e87b89a043564f0d0a2",1024637133
"3e0c656b64d39ab38201a112",454082840
"3e0ccd899ad73579898fe73c",1402769274
"3e18c851788fa8724ca8b7cb",491867318
"3e1a1b2a518d3ca2fe3950b4",681378302
"3e1c2c5b0831edf78f7b7082",783757675
"3e2c1d2cba8755ffad9cff27",1132321840
"3e3717eda8ec9a68c9d83027",543008026
"3e3880088f0df7c447e27840",496014495
"3e3f264cd0ac7a65ed2349a2",1340284328
"3e4c1e6435ea1a9c3150aed0",560454432
"3e523ee3a6c2d89436539792",785224047
"3e6645f2cd377ba17ae2e46e",457647748
"3e66557e876a876c259c40a0",461005810
"3e7217f628a1d0fc9bc47071",706919034
"3e7f514983daa92e49a7c87a",377393275
"3e85b447edd3b23b5a0d3b79",598389858
"3e85deb0237521f1a7a8fa84",1039400025
"3e874c25176a3abb336b31ac",467673814
"3e891afdcb568befebd66fe4",565307119
"3e8a4318d93b1fed4c48f48d",1415749286
"3e9083411c44213130b2ece8",620165385
"3e9754a961d2cf348c9ff7af",775868702
"3e9cdf767389ee551b5349a3",517757581
"3e9d73530ff24d3f4a543091",629772990
"3ea5478270517f299b20bd06",921245631
"3ea6e8da2cb0bf83872dfd8c",659246583
"3eb79541c2ce9413d2c54736",781707864
"3eb97ecf8069775b9104af85",1299476834
"3ec50faceb434f716d73613c",1334486232
"3ecdb7a7d178b48361340ea9",812590242
"3edc0e70e7cf6a21be2f0d53",390132772
"3ee3ee47bfa21462a1fd455d",672798068
"3ee9cfee7b0acd482672ed47",738547910
"3ef167ca6c4ac77f6968d17d",806223557
"3ef8fee6a5cf42827d8bf562",1089094902
"3f081fb77ad08f8370569bf9",523933689
"3f0c845deec1c24472a35efd",1459748613
"3f208f32cc24d8ce1506ed90",716689955
"3f226452520ee8f04e306bb9",1264391900
"3f295e6c14e23cff1468bf82",961033056
"3f2c18ea5d8e9a25adca4c42",1021316239
"3f35c44229ba13940d8a705d",1149184088
"3f370094239ab6fc817e9ec0",1227085821
"3f39a260b81dd7de1dff2b31",735808916
"3f39b25dedb96409dc9d1947",1365773123
"3f418a8bcc7adfa87e0f67dd",691426298
"3f4272a3a4b14ce152fc3abb",432090553
"3f438d6202cfd4527bd8f983",481768967
"3f45ed2f08a2b03b738fbb5e",499514005
"3f4c2c98a5a6cb78d7d26327",383833130
"3f54091296f773f5a1bb240b",1077174689
"3f5a0cbba1433e9b6588dd73",594021998
"3f6b2f0c0876c21755369cb6",831652440
"3f6c05c97778fbdc86304bf4",888457734
"3f6eba5c365508ac192f2b82",486700046
"3f6effb8881ea683838437be",852697364
"3f7c5d8304fc650bf97247ee",821966531
"3f87d08afecc4aba03587848",1325152212
"3f895518a7fccca44e534578",481655955
"3f97341f90b11e6a7a7f7c2c",608916633
"3f9a3edf25152433969f98e9",696402775
"3f9e95762d2f2056e9716039",630921179
"3fa0d9e247f28968a5bf8476",416852797
"3fa4ef366575bc72ca5a0582",1156144622
"3fb3a581a9a74146dcf9b71f",425779621
"3fbc0746bd620a0baabbd859",718303435
"3fc7a0f9c30978f24d688fb7",698828450
"3fc826461ec4648e4f7877da",750656404
"3fcacd1cf9770a2724a5fb01",690883169
"3fcc5ff04edf753621d6cbb6",879535026
"3fdfa23ac43d1df0503ccf1e",1194636495
"3fea10126c0c651f02de7167",639163600
"3fed1dd17fcfbd2b86e73143",557303413
"3fee486268a1451a7b9fff7c",902603837
"3ff2a2fd905d81f0422c54b2",474703479
"3ff6e77706eae698f86eec29",948323332
"3ff7b739ce65f0b3066806ba",1101930707
"3ff9e75c6de41de517d1c4a4",352881383
"3ffefb3f453c54585fa6ef22",781645245
"4002635ca8b087877ad22d5b",1296726074
"400a103762ad652e81c8d3c6",771127006
"401f0de98764e9fdd4055406",550857910
"4029115038a899d98dc93d3a",1135951676
"402f18888d480f5af146daab",562045193
"4032d6a6a13399797a794ab7",700972384
"4034cb3cb77e9cb39cc98fc5",805481166
"4034cd9a70d18fe0c883a0fa",465562728
"40355fef059659469e16e3ec",459333785
"404364fe956884368e2f8300",757171838
"4045e30cced205e8c5b2373c",551296217
"4046ebeeb7ab85affcfe337c",1043619392
"4049086139009c35dfebb3ab",401242952
"40525fc425906c9485f1ddfc",452470444
"40558b62d83e4362efe1fe26",378177253
"4056182cbd8c12cd87ad9e84",785964257
"4057a676e7012fd37af9c3b1",580832863
"405baee61afa4b08dc25e586",1048923698
"405bc08707001684d19f6edd",788223656
"405fec98d5a3c8981173311c",680005981
"4066155e224520530ce985eb",474934419
"4066da904062a0041a809b02",539874770
"40713332e88c6d3a393c8b2a",560688588
"40768729f2697b87ed6519d1",692138812
"407e4196114b64578beac143",717852828
"4083248d3d2f2bbf9589b971",1092396546
"40871d7ade3e592560d0b3e3",500706360
"4090c1b86074c8e769cc72fd",612975313
"4091a115125eb4a67f494620",688616404
"409cb370961c60bacbdf7416",354415939
"409eb9b8f2ba87ca299a7f6d",439952714
"40a1cefb3cbb7e2972e30d97",416214834
"40a53a3f3d49f7905966295f",932617144
"40a561bf79fa7a08155e1183",760122276
"40a65310ce666e80a9611d4c",916401685
"40aad45bb7a980c9c5e1884e",831652440
"40aaf6665b489033ba0e55b5",1342098034
"40b20b5a3a986802d64f7675",604282882
"40c2ea5f89f5b77cc09d1455",644067280
"40c74dec061500aaa78f78b7",620058935
"40c9f947e826f89c6ff3f898",389079779
"40ce7321869b706210eda9da",637921319
"40d04ff9c405cccfc82ed5a5",513788134
"40d3f1f00de86e74e0304bd1",810307363
"40d5384e2e8f8fef2032928a",443741725
"40d9a852bbed67a6036c6d8b",611879623
"40db880aba8951909e6e4ef6",990395996
"40dd67aeb6e9979211c9345d",894038557
"40e56beaf4a7f28f8108b132",418600067
"40e9ef1e7c6749b7a8d04ea9",453812699
"40eb0c78da8b51b53548d914",1049049748
"40eefaf8c26b8b4736308bf7",807739664
"40ef1682158d0c3cd07f484b",1398716300
"40efc0dc313284d3b57492f9",787652564
"40f301afabee5be092ba20ad",1011790387
"40fd167916ff071afdc44792",1397204453
"41037a3f8625082544979179",548974121
"410e5af026805ec8088f2e71",920959262
"4116cde03803e63a3e87e847",1348973420
"41227dc9c9948a5f0688e426",632938867
"4122eca7b73c1347a7814a70",872888531
"412e7b9e1de3df8c3dbcf198",683029525
"41353584f956b9e316c6c67d",617002200
"41376f69b086937257387f1d",838357441
"413d6e4fb772beff60f73e2b",880557265
"41454361857cf70c44e1f5ac",991352307
"41479709513815cf5fc1eac9",785288450
"415622d0f7adb1a9f7009a63",411864318
"415b68c7a5cfb073676c443b",469892152
"415e1faab81016a460db7a0b",597348723
"4163b665043ed27d7bf26c00",491786642
"4167fdc804227ed43224a32c",1189055638
"41719542347401b04dfbaa59",767315299
"417e974a3f0d97e502e49800",1244808314
"4184fd9a546823ff1fea0b74",842724561
"41877a677d1856bf609515fe",694537712
"4188712d431ba996cd59fbe5",448701888
"419398139a3aa2ca2be3f941",436670542
"4195a9d13c0a526d7cc959f8",515236613
"4195fdfe50e42e9981fa2f4f",866350095
"4199eaa19ddf8ac436bb2ba3",1316074241
"419a2f823e87ab67b1311bee",1093578576
"419ce7158ed62eb6897cf09e",429601408
"41a269c661f20e443a7a25f6",1266257470
"41abd8a2cbca609cf868f227",855788217
"41ac76d4fa450fe0c377a0e5",370365698
"41ae9d3d280d4eebe510606a",802319468
"41d174db6f695472063ceef3",772406198
"41d2864e1f73e29f222c61e0",700963025
"41d3afc1118758b5314db48e",693235404
"41df29e27c0bbb52aa8ffe49",603698807
"41f33deb9990562def18c917",652520025
"41f99600339a7afc8e386e6e",659005204
"41fc4ca2b3f48508d840bbb1",468074501
"4202dc3f8255586e1ccfff46",470224778
"420b03095062d9571144a276",1386915817
"421db6a58670e53f563eb9ad",549395210
"4224e69acf9fb071d4cab498",1193807377
"422e994aaca85628ff759004",903282394
"423ddbfe2f575e6bcb22e7b8",938740310
"424b41f5e01ea2e2ccd3ca48",582392592
"424bb491c71e913e900db76f",910559685
"42525c57e13abbfafe9bb395",1633802861
"42556b1bae874a5c09777873",1283925990
"4255eae670033d9c9e9a6e3c",883830018
"428f4bc76d4cd315ba8f89e9",421533298
"429460d5f5c5381e945cf449",1090614456
"429b049255a7edf227a980a1",425585571
"42a73bad238f2d3f5e376044",495618249
"42aa1e6f6b8220a63fe165b2",971410448
"42aaf6521fdf1dc9bc50f88e",471883342
"42ac33321bb1920fe2a78036",579937303
"42b3b56289972176c20c4990",479967620
"42b5ebbca90572b9cea79177",629413935
"42b6cf2a5225dc62342d3a20",780571067
"42c282041583e6e2090b50f2",782361190
"42cde300d741cb134a529031",453449302
"42d34ca2252acaf6e777d23b",1232252747
"42d42ad031a2c62be9b5cdca",694426444
"42d91ed3f3615247f57ebecc",1182426841
"42defcc69fa22e4c858f3c24",1196581713
"42f05e5d4862d653efda75c0",850337490
"42f1a529f5ff3a6371dccea5",618070517
"42f38b1b2dc077c88a746c1e",650598734
"42fa0158217c9cb820f2a06b",691456631
"42fc4101da60fdb41f41f0a4",1072893325
"42fc6a80b882c32f6264ac10",512480557
"430112bf4fa9324f0149a879",664958465
"43041a793a13a4171f22e492",611821273
"43059ceabe98412315566838",1417102797
"430c46358b85ad4a741c7187",382358585
"4310c7a552b20afd46f930d9",889751655
"4317746d5b88142780e6897c",883181234
"43228eaa1230dc0f7f1473df",388809003
"43272151f217feab78190393",646958175
"432f082ac51bb0d39ce45b0c",1209140463
"4336ff9b2dc1d97ac8f9694a",408462789
"4340fcb9c80733260565c24b",998024797
"4345863fe83682f6091d8a77",491455637
"434782c3d1dc2b9ce7bcbbd9",833238615
"4347966ceb1770f758cb6e37",1070024049
"4347bf26ecd61ebc7a16b4a3",667077371
"4349d6bfd5a518fcb231cb3f",850462384
"434ff40bff8fad0962ec07e4",541343098
"4354c1b6b27a87c451ddaf36",482021731
"43600371d44fbbc81f6b6fa3",408029850
"436089e2bf605d00849691e8",1066000836
"43650eb8b70dfa256ca64979",881446185
"436fd4dce2ff0f71232f4b6c",426558334
"437167a9db41b677da7d5a7d",481655955
"439004dc23f97a878ebf371a",727758217
"4394a27b21889bf78927ddf8",490203960
"43969367322e86c68b51c2fa",406301126
"4396f94f7f3c403c43d3ede9",466352822
"43a2ceffa8ed90bc1a43255f",547377548
"43a3fbb8218e73b956ca50fe",930117691
"43a91a731e86b9a0784f717d",788679323
"43b10ad2660d7552ab6c3b10",784632680
"43b2fb09efd1593a94b61b4c",608848114
"43b5b5a9a1615eba48ab8b66",428872761
"43c22bfa9a14df7b0126c12e",515943684
"43c88f1874dc7f91c899df36",1027794338
"43d1fb0646562c3f1dd6fefa",709791427
"43d7b77a99e86e8bd21a19ff",1359130933
"43e11f10650837933261fa7e",607607964
"43e59f5312e304fc21c1e052",1003179637
"43eeb2567c61bfbb059fcd4e",793037202
"43fd6b5cb01d05c9b1db0e65",801758043
"43fefda5a3b0781578d9f2d3",592012053
"440cd2efd45c019c7151902d",1059259701
"442c6bda79f63bae28674b1e",523280538
"4433060d0fa95ae1382f2de1",499403499
"44394e66504a4d77587ee105",854760494
"44412a9e16b2824c4a520a72",591630515
"4443407341bec8b7b0af40b4",788838793
"444c68a7a6cd0b794768d5af",638253575
"444f102b4d54503044154ff5",501683344
"44551251fe345b31ed71aa5b",544552384
"445e241d8bfaceb149609d6a",524727754
"445fa7f5e8e9d7f12e8991d4",1059354663
"446138cfd3749c0b6715b0c3",1321567980
"44672de0d6d9d0cb3b4ae938",620705009
"44760087930212643641eeb4",1293001684
"447dd594fdadb1b12ab32e6c",644067280
"447f51e37fda773ab748814b",909722954
"448ad01af4c5cfba3feeab26",1292720567
"448ad6cf4b43298a39c7b5e6",681018401
"448d159391c38e4ffcc405b4",487448837
"44916ca9b874075f55949f87",714333068
"4491bda913188aad3c66ef20",817086476
"4499adb2aa3aee94d1f1a1b3",1516225906
"449cddc4dc3ef1e93b7f7c26",470611493
"44a587fc89d6b6489157ff49",1312657265
"44b623f7fca1a306560172ac",635068383
"44b6382d9195ceb3f12d4939",977696934
"44c8131b88accb3b46b79ba5",464511648
"44cdcca08e1e66a1496fac6a",630935620
"44d596fa36e3992208292ade",702785020
"44e4574527acc86977f5bc41",579722751
"44e9224b9735235fc7271672",502890469
"44effc9574c74ea4ad98ede4",661566811
"44f0e088fee626993778e7fb",651230668
"44f5380847c175a42becfcdb",1356559179
"44f77a86369d6607753adc09",600234816
"44f8d5ab70828e06198579f3",917494772
"44fab96fa2ea501e0b94548d",1316458360
"44ff213b9cfb3604b7e4b66f",616831582
"4502e2809bb5bd47b2781212",933442885
"450c4eff7e37a271fc24ce3b",644668278
"4514844d15690b7331fdb6cb",908997947
"451744cf3ce55a98db8a3562",640513357
"4520ceed2e5fe3458850a805",1239411430
"45269f56121b796d0392e2da",1186479780
"4526cb4a2b8238dcc4e496e3",1191584813
"452ae373210337b8008ea2a3",1338753925
"452e0518f7164287e47e6354",592943223
"453202a234f5b370ae9e586f",933126027
"453ef603a66a34f17ae22227",986273291
"454e4126257189bcce9b681b",1334486232
"45550aa81c0151f1fd9fd8fe",1084828232
"456243bb3fab3e74df21b5a0",570532541
"4565bcc95c54bf0c8d376eb0",1031205134
"4570a3ca0571c70657b4a1c6",562870178
"45750daec6238508791d0d4c",626441307
"4577c1623c8407e95e893e63",601700876
"4582ec985de48290c5f1f5e1",496077886
"4583a6b01449530079415768",1295702529
"45917f1bac415feac7e41124",480819759
"45969f25857aa7263927b400",1142439769
"459963742bbaadbd9db97723",896338472
"45a033d121ca5afef24161ba",750987215
"45a7517c4d29f5bc7787dedf",740819352
"45a8f6d942533794501d775d",767958061
"45aa335dae223bccb31ff7cc",829001290
"45abee1de734dc32936d0b1d",640145736
"45ac018012e7dd91d41a5876",694419821
"45ae1e929b0fc88718151191",494746489
"45ae8ffacfd00fb4a4f53d0f",970029228
"45b894a8b028be29ed137f1e",1662909160
"45badd183bb1a4c630174f3a",669647365
"45ccde79aee811756030903d",1195279230
"45dd7eee4488e88d71d46783",1271126177
"45e2395bee937c187e3486e2",928115164
"45e2411d38589a2d85774c5f",778168836
"45e92799de1a5334c3d2d72f",484059703
"45ee2db87e9ca0a1a9faf050",633264905
"45f18e0bb676d2495a227dfb",403446954
"45f24dd99d362f49c0adb875",325533829
"45fc0d46c7a4df7ff6976fce",1171981593
"46136f5f078dd31170c58e64",977924467
"4615a8a7af9d7cefc7fe4c4a",1425517512
"46161effff173111bb6c3a32",1091247015
"461749398bbd48d69b444d7b",506024267
"4623317e8c9044e314ccc4e8",829308099
"4625168852b335b223a05bb3",814413409
"462c7546b358b00e617ce012",791117018
"462ced9cfb28550c160e5664",966881633
"4630a9af58fb79c0008e5fa1",805132494
"4632f1e8fc93e268ddeba07b",585993869
"464039bbcabc650d659f6683",821402325
"464864b367e16547fe319229",781707864
"46529f0455fd35b2f4a489d0",427754366
"4662aa1c44351dfe271e3a9d",1129394872
"46673c69814a0b3f25818dee",1200085597
"466c542d7825d36d18a86486",893177823
"466d4240af2cfd09a31cf3ff",514572711
"4670d21fa84e40184f03d5de",404296621
"4672d1c9c3b04fcc87a0ae9b",919849766
"4673ef4fa28aabb0fe61043b",393374153
"468df200fa490e667bfaa31d",1021655248
"46941e09b153ec19f86c0c2a",1436687023
"469b33a6f153ec334b6123d7",512655556
"46a2a88ef09b2aab932ea02a",925378875
"46a7d0f520dd1e78c0cbce0f",915196429
"46aa67b5e0abe39dae442d76",330951746
"46c34a4e5987c20eb1f5ff99",697020701
"46c42803286c800351fe633b",580800736
"46cf5b18fd7bac0d3332d70a",874750210
"46d0544f411bbfb6b452858c",607262704
"46d34fc9a8edcc199a537b30",1212769019
"46d4b0cdc81137aa56f516df",1261823707
"46d77c92811f0c87d2d4907d",1155165940
"46d8bb3e9a0ca584d3c7a317",642349729
"46dcddfc78444011abd29870",738743741
"46de3fbec5bc6c0e256e7751",419381647
"46e7860100b0c09a6a475b9e",867946160
"46eeb8f186f86f7859274d4d",1014755092
"46f0731f62232b32eb733dc3",759116768
"46fb04e7578da5741f6da4b8",428489285
"46fcc0d53b263beae95b8eb9",1258943727
"46ff039321805b51870c64f2",903864914
"47051c25acf866250b5d3ec4",908050066
"4718488d664194a3c0c5b446",683382668
"471b5135fced50f7cb4197e2",594422084
"471bd64a0576aa67f494eb98",1227013268
"471d6fb8037049e1e4d120a7",1065033455
"4721d06c49413558bda1fb68",450819918
"472601b5b5719855ae3528af",1090075822
"47344a66471fa51f61c64652",930619885
"473a59415b6214218a15e363",956819032
"473cb30713e88ecf782651fd",562968957
"4769743185eaeb0e4158e0e0",501308386
"47720fb9e2586dced75db114",525153283
"478ac408d2a5c603aa23cbd5",1218310124
"478e13e8c1cb5bc80f1080e0",807131340
"4794d9994512f01a4bbb6c48",587527113
"479b2c9c12602551bbd0212a",539528892
"47a3c63f65a9794384c655dc",834472807
"47b5804ba1a998c3e7544092",685840168
"47bed52dee0d311ae0016b08",636242001
"47bf8d322af3c13e8868ed0a",708113324
"47c2934aaa5934c68dcb9e51",1137790487
"47d252717c4bcae3e1ff19e4",915196429
"47d288f8f9227013424d6976",358902967
"47d7ba800f164f397fcafa9d",607646210
"47e0c773f65485ab7c78d49f",647616218
"47e282cb12ae01243d713178",526344592
"47e5ea8cb7f5ab6703803690",846839798
"47e6a61fd652a3dd37556ddf",725818869
"47f7065118bcd4c3878e50fc",743341604
"47fe78f6299f757b231be10e",889074783
"480041bbef3a540df2a36ea2",973192639
"4803a3aedb6c20eb194469c1",559525189
"480aa7fe286f4aa31f56d4b9",862320951
"48107a1dd2a3b027637f250a",968884640
"481492907baba4574d4a6f35",1314380938
"48299e52748ecff3b69f7a90",611633422
"482c7150c7555cb35558398c",1218800532
"482f57e65a3f4c6792775a05",464203427
"48378a6148532f71abcc2f98",863542217
"4845ca0d30483b36bfa55061",830943688
"484922bbe02cb218ced0e779",411788911
"484cde8e47fbf62a339c8219",711903815
"485cd615660dda11586f797c",757111184
"48740edcbe275bed3c82efed",831195725
"487ede1f7f155194b69c531a",406588737
"48815b454dfb64fe60e2cde4",454825690
"4883f7ce7086ba9c8ddd4315",846553953
"488cdcddd0938ad0205ab8f0",1404555014
"4890edc33a555cbbac71795c",918186276
"4893b21db2d6aa4417e1cd1d",1139060741
"48976c41de22ddaea3f8c296",602509367
"489fca3e6dc044412d00cca1",917612029
"48a20e676a060954308c9ecf",451800375
"48aa146a36aba8a0270a8a1d",1202569420
"48b1f800656bcae6a9e70802",657873662
"48b270a493af4fa28dab9211",474453648
"48b34600046c903f0ae4e6d1",1008867056
"48b9efef82faf72bcbdf66b2",1014637034
"48bee96c1f65b8e283d67483",455889634
"48c346042d9cb826a3714466",495880171
"48d3b0ef6e5f999bb90fbfc1",649575781
"48de5d43e88caea594ccd27c",973415411
"48df432642971a97d3d4bd45",612937901
"48e687093fb26d29cda9ad6e",414360535
"48e71c45f41778f8dca24cf5",579517121
"48ebc3d79e01061c926066ba",392859033
"48f1c6e343a4724ed865533b",1166884870
"48f9e9a87e7fc0a678460e05",1041322842
"4902ccbe8456d3f0a29e5059",572609341
"490b89e972abd7e64b5ba6c2",849230460
"4911a6285f548dd30c8061e3",632921966
"4911d01ea0a4505d5db5bb2d",544479683
"4911f8879e5bc9c27ac13bb1",406807489
"4912c91afa6e4aff6ffdc6a8",1127733092
"493367258be5d63dc8db97d1",1239945807
"494580f4974c33d7ce0cdb28",1146226650
"4954ce465ba712543bdf34fb",435189694
"4957e0b129c5caf47b026c58",750331464
"495aa774f4db66db6df30e93",395032805
"495b6e61d1b887f8b4c1bcbf",396413300
"495eeef459e80680720a0ec8",433972872
"4962650cfa3decf487ccbd0c",1133283329
"496ce19c015093e97144d375",513952796
"496fd5c93b2a578d970ed55f",446430291
"49721aafec7123f6ff4d8010",717974697
