"property_id","price"
"49ad389014995f0187edf726",701613099
"49b59d19432dbeb8921e57b8",960408197
"49bb5311607e4c7600caa03b",527994610
"49bdf0f970af03d83a57dcff",1067816026
"49cc8164d94a2afe8b750af4",471652986
"49ce19caa1325233d0de331e",1315582332
"49d020d2056717c2108b0927",867315653
"49d42ab711abd95fb5947c0d",981645226
"49d6752dd196e7dd583baf44",488699071
"49d9cb2bcc98d69222b03165",1075614364
"49dbaf0bcca86f32f86e641e",1026274222
"49e531941384af389b0aff59",474635577
"49f0323d28ef0610248c87c0",810744869
"49fb2771ea6c1e8950cc9a57",749639111
"4a016eba4744dd01954f137f",387847604
"4a119b1bbf04b4bd6051c5b1",959207266
"4a20d03d09fb9d0ee5565ec9",561424838
"4a2ae08359e1ecd39b43afbc",711336461
"4a33d213841d2af537aa967a",864819645
"4a3a6698b5490216e8f8e6f5",1259337593
"4a3d0390e005fa5b4c9403f4",1206884748
"4a3defc2b7d2cd751c9c970e",989808682
"4a4fe76c58f5735ce6b018aa",1036509604
"4a5405b1e181f5b10fec35a6",882600260
"4a611bd82c9216a3771ca7b6",800485204
"4a629aaf60a113402834c042",1251366682
"4a7156189e1f06b0fe87a7fc",664349956
"4a73dad0ff8a5262e8b07c4b",974240109
"4a7ecb05c9886bc35f6b9160",635692507
"4a809b3987cff0290c1df8fc",349536040
"4a80ffd8e908a3291a32fb6d",1046595513
"4a81bdc14b5bcc4c84f5ce4b",434112783
"4a85c36fb854e922936b57fa",409917581
"4a8acae29064919c68fc8600",663003079
"4a8eaccbde5a4a6747818d29",887512651
"4a9e2358d64df916e2cfa213",649961214
"4aaf6763c105ddf2a6eddbfe",430165525
"4abef5720fd889512ecff70a",865710840
"4ac4fbcacef08524ccbf3623",332956299
"4addcabbe23020d3d0d46ac6",601954561
"4ae10e7fec364242c88e511b",590610153
"4ae6d75b10848d259ecba576",878292817
"4ae7dd50c6b743bd47340f20",745381794
"4aebacb9ecd0a117307c7841",1029281367
"4af83eb7718f5823ae69fe47",876836592
"4afa3a1b63c076123e7a5279",1235422719
"4b04e0296820d04421db5219",407302830
"4b068c79664179605b145a15",943408984
"4b092d4d5885cc224f6775e9",389339604
"4b0ac2ce45d7ee385ca369a2",998978947
"4b0fba692104472b36c38c3d",903897670
"4b193d78ea6e3740bf37b36a",457478438
"4b30968cdae59b4ef3298f19",1123165083
"4b38595746dcb78fbb459781",561996954
"4b3a6baf8196a59bac8c08c0",453520228
"4b45cba0d601f29c2b7db97a",949213671
"4b52ebb0f0a8878def4170c9",839809026
"4b6fb9b705d80ff350bd620e",484879337
"4b75f2b374e8674e8b55eceb",1030322388
"4b82eef445edeae7a55fd019",619935950
"4b8d7217da1b1f225f254914",931305294
"4b905620f76873355d317dc1",704742125
"4b92ca1cee4739104e620871",1346382366
"4ba19ab08d1fe7f72d0dd37a",867888221
"4ba65b1fb8d8ab0a914b0b8c",613507510
"4ba85374c1d1f1d3f4632ca1",352043065
"4baceaad0b0081bdaa37473c",978342371
"4bad47078442f3416b2c1ff4",449388789
"4bad966abb5e8c4121ec69fc",698888433
"4baf1bfced8e85013eca94b9",1078827813
"4bb0666c55d174e0280482a0",546907932
"4bb5265c6e63449e5fbaa270",1106608630
"4bc1e2cf5e5ffcbe1020df08",848788375
"4bc3f597867c6844e9b47fc9",432499523
"4bd031478b15017efd41b2bf",1093586919
"4bd0a354d75759510ab6bb46",902994720
"4bd30aa3e2b4aa077ae27490",647656982
"4bdff22689954e5b1e575d30",913515218
"4be510fa977b93e34a789f26",516627091
"4be6d93d8ae1375156444f05",546968437
"4becfb041b0439429f2cffb4",526736268
"4bf02d040efe5358d4a5940a",1143178700
"4bf284e6ba81bcaa21a437fd",701456545
"4bf620c6c6d4c916bea70e81",858516844
"4bf70f19da0bddec9241d310",522388020
"4bf89c9e50c5417ed669c481",512988120
"4c00508300f40d74c79f2596",536643918
"4c03afca943c3f2484b8db6f",476540510
"4c0892a39011cc6a37fc1145",565602633
"4c0f9275581b5572635613a1",443971150
"4c11f4ebc622483532c24a06",745922237
"4c14547b7e02e75204ca9f4a",753781271
"4c243fc50d5511a1288bdc0f",630345020
"4c25d939eb3ec218403dc4ce",841633864
"4c2b14bfeacd87b878cbcc92",751665043
"4c3865a97f5877090e7a9649",590468231
"4c3a2b3e3d5999f747ae0d53",1137029015
"4c40683e401dae89f6537ab0",562423742
"4c59acda820b7b75823fa277",533219797
"4c5b79f3656501fce2e2178d",614338896
"4c5d3dd8802acb9ee22ab912",1103714446
"4c79f17573007a39bb2b4b7b",1053424817
"4c7e7cfb286d82aa96356fb5",1030448168
"4c8ca73cb51a58933de61f0b",798828811
"4c90ce573f1d61d11294d05c",1289738088
"4c94103d4366bcaaee4b550f",1029187138
"4c9dc4494a3428435457f575",393289378
"4c9e6812520f4aea4ce435ae",938471772
"4c9f3af11fa91e729384580c",918491053
"4ca66e564ed478d06c471357",844707169
"4caab3951bd6cb6dc71ac8a0",616728058
"4cac81eebdeb45eb0e8aa5fe",566316171
"4caf356c110a50c6c94f3eab",886154377
"4cb11f32806c0e07b4251984",545492134
"4cb59b46927df31150830d5e",599720996
"4cb5e4aa83c476a5b71d77ce",915201666
"4cb9319ff5adaa62386b713b",1110020531
"4cbc74a93e33f7b4812e1a7c",725435495
"4cbe75a162b076c4c454dfe9",507292149
"4cc8c95dee29e43463a8dfd9",461202815
"4cc968db25c2cf03991c0041",873301524
"4cd5338bcf246ebf263baa35",451572071
"4cdaece5d1dd4e089a99f47b",569669160
"4cdbcefc434b48ba3d51a498",1265653815
"4ce0fcf14266d144c82f8d4b",618755823
"4cea8ea969dcc433fcb59d96",786402119
"4cfd1be6a93641b110fcaf67",393315633
"4d069f925100b6cad0b657b8",436523146
"4d0985935e1432b3916d45be",806772720
"4d09c2354c67243c968dbbcb",784373816
"4d09ece928ffac7e7d270bd8",523899713
"4d0cf77f8cfcada2265ac585",410135777
"4d1b0315b5aaf21bac150d96",730955045
"4d1f49443787c874ba19f968",1064779562
"4d20f253940a4492b4f6a9f0",660874425
"4d2ec23fff8eb502a9d93353",971249266
"4d35e00e86a9d508d82ea90a",407010832
"4d3a66e028dc8f3e9ad9e9cf",907575631
"4d3d887d2236c2f897f3bbd4",534832198
"4d3f5e7ecf4d361d7eb55f5e",548739624
"4d418d0079828e244dbaff5a",646230539
"4d45fbe5a5d39188b5eccbfe",867802146
"4d485ae48974213b1594c905",1043679111
"4d592a67596afbca92d26bcb",839096524
"4d60db10157fd0b5eab9a23f",670909199
"4d666967b74ccdf5b04e9787",341272369
"4d69f7c7e0e837879abbdf78",464265409
"4d743a1250f7d91e2782708e",658589284
"4d852bd93332172bfb081aff",1179912603
"4d85bbc09ae56cd85a8f87c6",591230052
"4d882ac2b82569f74aa08824",351159850
"4d8b338266822739bc9c8fc9",1128684226
"4d8deb43d663fb079262708f",850356952
"4d8e365b35a6b8ebe6d7a15f",710452399
"4d94a2295f612b96264a0db8",555359447
"4da8ef54252a92d9cc62c174",956357421
"4da93e7126354a474d435a4a",973580666
"4dacc190eae91b059dacbb00",1459166821
"4daf52564456895ca7f4429c",679337054
"4db632fdebc000c9e64a589b",793259585
"4db834146c4e73b515d510ce",592462764
"4db8d32011163bc4fe01d02e",753064189
"4db8d529af9f718e6d81a85d",406412736
"4dcaaac494053749f30875fa",1330153493
"4dd3d1288ccb66ee4fb9c097",1280612022
"4df222356df121a41adadda7",398171335
"4df3717406f9852284576caa",641237001
"4e01f07ee4b1241360de460e",1276142602
"4e0b1df5e05ac505c701f519",443841608
"4e0b293ec3d5eda7d9fcf8b6",801594432
"4e104916ab915cf3c0bef846",892578357
"4e134600155a64783b3f8c3e",989265113
"4e1b5798dcbed1842f260b17",704345701
"4e1bfbbd8689a95fc97fabdd",496243497
"4e25bad08182b79f5ba9639b",1143132911
"4e27458d179a469435d02ff4",844995614
"4e327acca2e033c3fb305c5d",708171403
"4e3cce6b581e74879c2dbc4f",440801065
"4e47d2c8ccf9929ad9c84544",536201919
"4e4abc111c07656e5bbdb0ee",714158692
"4e613cde51f9760d3c051562",933184762
"4e665d479b3bf2e25cd463a2",886756294
"4e6f695bcd4d3c0d8497c1fd",1227797533
"4e78cffaea2008f3919ba0ae",485826366
"4e78d095988a92642a1bd18c",542119083
"4e7d3cbe3c62123fa7e2d969",844351180
"4e84c5953b493be7ca96103a",792510992
"4e878e99ad2fc34400381c3d",838952495
"4e8cdb49a2bdf68ad8d12625",1178796880
"4e9acf6e9f80f65178766740",747515976
"4e9f1e21c855f1166428fbdd",479441516
"4ea46b833575642ecb2ed1cf",384942403
"4ec02a406caf200b700f5c62",703550838
"4ec06163d39f96baebe11bd3",483128098
"4ec0aee1b202642d2739068b",798489110
"4ec4683fcf928d9fb33eb7b9",768640945
"4ec47b8100d224499ec608e8",961700508
"4ec5ab39cae4afc3b0e69438",1102778044
"4ec741bc6ab20515070cf1ee",882894909
"4ecf579a5d5e70d3b4314ef7",1090077901
"4ed3eb724d4e57a7b35ddf5c",766458145
"4ed5718470ffa3e5b5f40bae",735122952
"4eeafa126ac5f301cf60f9ff",425493043
"4eeb8b5347526d721092a7be",676918350
"4eff2f2297ce85a0a3964d2c",1005347961
"4f076c220dad47bd9bf248a6",904404682
"4f0b2f7e4d787a108a4d2537",891091648
"4f140229175de685a0999773",548523012
"4f18341de355d2cf57a03983",417241775
"4f2ca698ff03df0c6386e48f",806025212
"4f3c7b9bc78f882f858b3d3a",395934223
"4f431d80287051ca323f2c08",751665043
"4f450ba5de4766e5ecb8a4a5",528834166
"4f480aae78aa068901ee9468",464158274
"4f4e3350c429c6afc0bb0094",854230802
"4f4f7d2b14079ddf8754d6ad",784180846
"4f500afb7f7bb42189820a18",1096709717
"4f5bc448658287ffb3d49b75",889417395
"4f5de1bc90694fedd216ef40",1430654702
"4f65732875c007d3c1102140",435931568
"4f7d630c921cff500705ee5a",607022991
"4f8dfb8de411b8a05c55dbbb",859936083
"4f992c2a0526c0074bbcd875",490257257
"4f99b97100d003ba3a2ecd46",711960847
"4fa51848638f4437a3e31682",881757267
"4fab4e66ead1948498d2a4dd",611334845
"4fb644a95cc04f7bc6cda786",369228704
"4fc89ee51cb0e1b9d6459819",1253822711
"4fcba82455866a6931590dec",1055415852
"4fd7984773d2872e51574ffd",970532609
"4fd8643e1c43ce9a0c18a19e",1052753942
"4fd8d01a5c3abb90ad70cbe6",906381983
"4fd907c202de4f06cade3b3b",1257323930
"4fdc382b65441412fef509ad",1145520708
"4fe0482ad622080f55a0460f",580591402
"4ff17c9b88aeeff105b8301c",460428472
"4ff6c53c0bcfd1d24bac7ad5",589032910
"500a3c5953f89b431184fead",834496682
"500d7c5346ca11ba934e7ca5",926426124
"501193fb57014ffbd7bf218f",648006668
"501531d637608f7098ba6242",849175389
"50160783a9a0503df5a38dee",570803568
"502154647e351af240615b98",571786440
"50287f73d47b4cc4c2e1840f",851528791
"502aca1a1097438b32eb362e",1195600727
"502aff943d74cd4cbb976dcc",761232197
"503a04e079773a04f2abe075",834132268
"503f33d11f75b6b5102ba4ad",384789716
"5045ba9a65b4bce4fd305f82",797553016
"50563038c05963223b459beb",1006132545
"505740f7746e0154932dbdc0",454552506
"505f3d545ce83d0c848f828d",1137113598
"506763d35b04358fb0e967ff",939068029
"506b653545eebba4c8821588",1394797408
"506d4cc6613a07c313a12de4",851421603
"506f2b1ff3e4e7e43a5596f2",1153178069
"50857161c59b991304f5c55c",767640273
"508bfd077c80b6cdfc5a10e1",759862803
"5098115b26f2473c812b70ed",779568246
"50b2bb276e598c9cfdb42b0b",809209230
"50b619ba3e0b2a4c6512bc97",762752437
"50c123baa5783185ddbe29c6",793580411
"50cb0ad562ab5ef4e06f84ed",775995980
"50cb49d65d04a5d166f96e3c",393393661
"50cb893af4ad0e21a69f05d5",730137116
"50d8333064f0560cbe549f89",597665547
"50db9d168354ea3d75a03a6f",644128706
"50de04936770f874e1eb86c2",409984826
"50eeed30ba674cb079689afb",634234347
"50f8068603edac10c87411ec",430919381
"50fe589dea73e764b7735938",366066168
"5102f4786cc032e24781c7ab",1029043847
"510c03bfb80d92d180803887",421733545
"5110c49047db23ac3aa4ace4",753181979
"5115b0da9c95559dcee9e58d",1175610748
"5122b2e9638d3438434fc56b",1434917903
"51230c899cea0054bb74cc44",396585727
"51273a81121232e7f30cfd1e",511106113
"512a6de80962ab797ed2bf72",970105089
"512b4ad817c387bed877b7d1",1411920009
"512effa47a1c7a5420bdcd6e",451345605
"513211d9f07fd6645711ae31",515562001
"513a83ac5bfe27c5b813ce4d",514939912
"513aa9c91c245ee4be31507c",994930574
"513c6ea5a3c2c560c409eaa8",1499133104
"513d0ddf1ce44ca671675fe1",1270929809
"5146ecaa8b7ed507c4f30785",765086647
"514aefd8a44ca048a8088c51",986183000
"514b09016ef85b9ddc4fafb2",830590330
"51516e102f8d43a07037ed29",1078910124
"5155f70c7f8978e487e71479",1168174237
"51608bf64739db05c47a3bc8",719694015
"516881e914708f6ea6062ad1",929535982
"51744814dd3a7e60c0791041",794145197
"518858c561af5c13c8aef9f9",843454623
"518b37b51f824fa0fb5075d3",1438389734
"5193b43c32a2bfb3aac6b2af",984273759
"51a0a1a680770b625579e25b",1414904336
"51a696388218fc2e412f8806",763595252
"51a8c190ffb673d4fc27f4e1",978738051
"51ba7338f5900d8ef12206fe",763474376
"51bf7bc1c19fcd42e71f2463",666243232
"51c48d17e774d6cd84f4c355",571035513
"51c4a8b438bb0d97f712af31",811710380
"51cf2fa527c3db62914169b7",498817081
"51d1df6e1f28c40dc9074b74",1438867184
"51df325f026f4cc5ed2e9a65",1455539340
"51f0f76e2a8cf50ef3650901",515717395
"51f4aec91124a9a96f4c5372",798726733
"51f94ebbd6d2533862a1fdbf",696410745
"5201393754f4a5f2a476ef0e",1190287769
"520415ebcdd1a4059d18e2fc",754296152
"5219c3cae1c92b52551a8571",1046142469
"5219cb469fff40cd9606bad9",412276162
"521e9326a2003c7b56fc4365",1027353351
"52338f4f7c8af6c649106a96",478664853
"5234aeb6d817b8ad876e50fe",540433172
"523605d1fbb75b0c5acec5f7",513859677
"52373e15e9dc1ad371a0c090",585721215
"5246f7d8023a4c178af6d10c",535831821
"524e00e537f841c13497cd52",685174649
"5271cd1cb962066407490051",920841578
"5272c50f1d8fded01f7fb0e0",662257397
"527a1c27e038e45d2d1fcd9f",482300385
"527a8fb085995119f846a5d1",1027514044
"527e4b1b06637b5362c8f17d",578969131
"527e571030a7d8fbbf1a41c4",943270440
"528014ff6b7cdbfc174f4fcb",588745367
"5282c3c48495dc31359e70c6",443501421
"52864916eb1984abca41ec66",1043679111
"52871480f7bdf5ac3d785630",794063407
"528a6345df87dd0db33bf822",636533316
"528a96aa31409c32bc9f1f63",1079879811
"529d6599d8a64c63566a11e9",385594942
"52a438d024af0d5c38627ad0",733091266
"52b3823c59546a6ff3de4d09",391824837
"52b52aced4853a3e3d7fa058",670056210
"52b699f9900d81ae85ddc7d6",725634769
"52c1ab7484e412ccbf5d57a5",907402541
"52cec2691ff635031fce9507",460076450
"52d6c4bcb442eebdab338116",908940734
"52e5904902e4d75ad87afde7",555903115
"52e7657a539be5f36f48bed8",1234400473
"52f026e670e9851b08c70542",835128817
"52f24ab479fad35c8bb5a8f6",651249300
"52fa1eb3cc7cc2f77ff98764",530932319
"52fbef3effd854b0ad0f62b1",1027063383
"530a3bae5a13291c69bb8474",494825762
"530b25326f39c347a35a8caa",513172101
"5325f16558ed6d2689bcbb46",620636346
"532bf5813d7e70958f71a480",1002171775
"533134592237b2748915eed8",964367601
"533363375cf2cbc50d86773c",709699373
"534466a857d28dcc598e3a49",912630512
"53462704cfc47d32492b4847",954520488
"534be635a841fe21c7a702f2",806531165
"5354a816a7da90e205448832",515133436
"535bdffc5b79d62aa6179c48",1436980261
"53647abd1d1b10c9226eac73",526736268
"53688de79b052b3185fa9435",795685637
"536b5a8aea016aaa90fe744a",987225621
"536fa59adc007df763949045",995536118
"53715a484e20d6152c76fdab",1177015265
"5372f93d988c3c917629f9f3",514873129
"537a9a2dd0ace0d0131722a1",1030318458
"5384587ecbf956275d86e60a",373620247
"53870de54350a8cd7c13f014",693066178
"53881f29c7a6bef0ab537466",501289263
"539467d04a2b3e78c592b11b",406412736
"53973c17ea7e89fbee5e6cf4",326147241
"5399af7ea98c97b5906efe1d",759739621
"539c12d2fe8cbf950b75a0fd",369796764
"53a447ad5e011909080c0ecb",1389759815
"53aa9cd32e2a6aa346d3d789",725393986
"53ab42a93b6deb152951f82f",1155161534
"53b5ffa0cf0dd12e4eeb6a2a",1043448220
"53bbf1d3345eabc2a8b7f5ff",1111800401
"53bdf5c3cd800459acca551c",634150883
"53d33316e237830ad463a26b",518817311
"53d3e32b1dc782308e352a33",943988572
"53de17a986d62a44d7897200",473424030
"53e14e867f8b02c6043ae02a",441148437
"53e94de217ec45ad576fd83b",756961016
"53eab0ecc3ff098d55666699",1257228008
"53ebe061b85f046ed12ee9c5",1033211321
"53fbed4f9680917f0615ae7e",469413800
"53fd196fd0c0558ed1219329",370526796
"53fdb16ec08e794dba9a10ea",1035699357
"53ffa19a09c447f3759f86f3",817844243
"54022fa49ecd9cf290aefc89",1089047126
"540c4d7a79864885d73cca95",477817445
"54228579fd8812c3ea160341",1009744900
"5428bf7f37a94ce9fb2dd435",723614123
"542b5322e59a3273e10dcda9",936142308
"542db19bc6b9a1366715dd7e",807313019
"54304b6117b797791d266cc0",706660200
"543822711986a454cfd764e3",1319746776
"5438c2127072b47e3af428d8",970588145
"543edc342ad39b149501aaeb",361906966
"5440ee15bccc4eaf827fefa8",819033762
"54445913b2dc2d6ba35abc66",665858303
"54561e6ed5570577ea97eeeb",1104963517
"545db4962e6294cc5ed07727",1067091207
"5461aeb15c7f826f0ce157e8",407671232
"5464fe43eded098294d634ba",784183838
"54673ffd4971d04493a1b1c7",747460373
"5469c33200ffa87952b356d0",401867931
"546b56fbf616a6dfd1ad9d88",977764070
"546d570784c7ab8746bba80e",589177858
"5472d536d1b6b731537bb67e",564592699
"547661e79bf0c62cb8de63d1",687068298
"547c8638128424b89d602f50",1303829013
"548791b5faf236b1c03b7523",802287332
"549024cda1c093c9f8bc2ea3",453887145
"54933f8b33a4fd6f031ed5be",782832879
"54952b5f463c64c605576601",501720664
"5498b3e3ca091bb81be87166",606761384
"549ebb2f616d50ca778e92cb",853976666
"54a09a85767156b072c808c8",897470962
"54aad3aa4a166d2d50df48cb",1243292072
"54b474bc7cb126bfe8e6c144",935558615
"54bc553b5b8abad0ceed4d53",520234322
"54c0e5e6d368ec51f6e75c1e",921547908
"54c33befb89cc873771c3be6",1377506689
"54c3eff286c62f05ebe2ba57",451759013
"54c74b36962edcc922573792",489464007
"54c9bffcdc46819f67e4b3d1",906122702
"54cdeb67ca9ea56205e4e533",1124783660
"54d10cb2a44179fd4d726f1b",791190959
"54d11dce9374378326f7ac62",403868868
"54de2275006e273686ae5fac",1131892135
"54ec4fd8f49c897c644ce83a",896803612
"54f16cb9563346e15b019102",362494182
"54f7aab6b91b48272a81fb47",577060747
"54fb79bb019bfd10e5481ec9",926641725
"550157aa4dae5fafc5d795b4",643164994
"550c5061428d09afa0c409f3",704302712
"55118881731616058c929b1a",1312389397
"55163359d7cd910861059389",1184713669
"551ca6ad1ecfc7ac21f8ef0d",890199793
"55209683056fe2f9faef7fc8",514414719
"5520cf373444931ed8630635",592145310
"552152b60bdc1ca16d2dbb71",821259768
"552217c633d2562cdcaa81bb",769205587
"5529091bcc05ba5cb2156b15",621326868
"5529d858e9c9e3e92ce8a95a",449508805
"552ab0964056c1d1d1b7398c",864649762
"552b01d72edb192663998c4b",991810000
"5531b9663c5a37a2bdd97e9a",705729451
"5537b994e85c2688fe555d5c",600613884
"5541cbe23acd6ffd4aa0d939",756790668
"554ec896fe4f9d8f2e8eabe0",1103501845
"55597a7b8637f24198415ed8",975562197
"555a293dbc104e00f182fe34",564831816
"5561eab714583013b422e7d4",810237817
"556210496090b42ac10cf1b8",1175169098
"55657bb933aa2ea3083e0b90",387884594
"556a39ca66e10ba3545f2234",507398594
"556cb23459a9007127b3ad46",1033219204
"557e40fdc93c1824b0bed769",444762774
"558b7d06789a1c8e488c38d2",673011123
"558cb38bcb8de04588bdfa30",686480145
"558d9e4b57fbe6c7e0a09a95",996647556
"55902baa0ece72e2e8c869d6",1112610762
"559fabe06aaee537322d0af8",438684084
"55a615a3b3919798d54e885f",816824695
"55a615b65a28b64d46ec63e4",384436858
"55ae7bc854658aa5fa49d368",506750591
"55b72f6c7163a9b0b3b0b262",575381393
"55bfd350162592f2571e3a0d",779803213
"55c5e58ec636586755df3dee",563054866
"55c5eeb4861e8cd71731274d",1244055894
"55c7cbf5e572d2342d0d7071",908547277
"55d0225b44a81e82eea3efcf",1178160761
"55d2ad80322427ee3426dceb",1220023926
"55d47b5f3d0d2dd7c2bf4034",593576893
"55d4b530b881abfce2d03e56",857844099
"55e307c88e2a943acd64a9a5",595087980
"55ea155410b001104518e992",543539603
"55f0e95dc857256aec65ec1a",1471626957
"55f67dd7302b68477e803399",509345634
"55f747145222c070fdd50175",823005055
"55ff644abd72eaff17d533f0",1416954145
"5607cef08511dbbf3288a5bd",714222716
"560a750cb6f8683ccac4563b",959203607
"561689dc0f267cc5011ede3a",888356064
"561840990333852ace562b82",636390070
"561a262410ca91d69a58645f",1196510964
"561cf254aba002fdef8258ff",538100379
"56234f11aae98489ae00a8d3",671262477
"562c7846b05072561d96698d",484898759
"56334a9db3ccc24faf138edf",735230924
"5637f3d3278ea049333afff4",421358864
"5644b84ee2edcf7267b2189c",880785711
"5648633b1f92de1ddaa7e7ab",510152618
"565fb93190cd34ac8b01f01b",890673639
"5664cfe452394ff9376bcc8b",431168493
"5666f3c36f0ce4eab2c39299",691774546
"567ca46ac91cc53e3b479547",438001848
"56807890f8587cd75893aec9",818498108
"56822f406646f93fb39d9e60",422587870
"568509a7aba60f8fe2d0cd5a",607633461
"5688288ee38f1a69894ac77a",998992285
"5694c1f689779fb5ca95686f",547731592
"56991f74ed430ed942b2d6d6",1007755445
"569bb17b961fbdadf7106d56",1403435649
"569e2cad5c18a5f393f80a8d",822518574
"56a7470ed14454665aaef75a",1642629975
"56ae6108c1b53c649da2f6ba",568332093
"56b22bd973f94a4bfaaf6b33",659749740
"56b78bb57b2d1f064c47891f",650608661
"56b7a6da82134b135fb7de2d",1045027658
"56ba332c82c36f07ba6bd271",1335616838
"56bd3b61805077405af098a9",607628825
"56c2e8e14f9c6c9a9f046a08",531744090
"56c41a58ed5b9864b68fc910",432070773
"56c6bf831d3c6737e3844969",712800560
"56dd1bc39664f8e9f316851b",958592737
"56ddb54e50deaf650a25e82c",625763004
"56e3e7d822e13838ab9f85b0",764016280
"56e5afaecb2cac6293cde16d",459793096
"56f30ea777f5493139f22384",1315238606
"56f72c2d672b7bc3c264f7fd",614027287
"56fc1855dc6375dee0506133",745219737
"56fe5c13f11813b82dfb04f8",732715230
"56ff1f7e81fda0c8491c354d",514178312
"5703b4ab6e77d88f751bc6e7",648753627
"5703df84eef7ca9bec5bde45",1017975042
"57062f248424c47282d3da30",780398382
"5716ed7d678cc2575397174d",390988703
"5717732a654405ba208c0f5f",1097754026
"571e1a8c252cd67ee0475974",1101602880
"57238dca767ebf3a842c5f10",1088619308
"572488a9a75f64434dca5dc5",511727474
"5724ecee1b12e888d538c1fe",652949548
"572ae40f693551547e13a196",1231888499
"5731cdf8cac0b8371d786c90",914242084
"5734cd4805f5c055d36ec645",773361453
"5738bc8873b341bf92ece0db",764380678
"573bf87f57db6e037aeb94b1",916873739
"573ea1962372999346590c0f",1125657159
"574b6bef16abb21fd67db401",568611836
"57551742fefae23bb32571f4",745405963
"5766f7cfab59c920081e3046",496616562
"57744cb947a923584fc6bcc4",425385119
"577b17cb350bd2a646725b6d",1234982155
"5787d7c671378e596edfb58c",849810539
"57891292fbd530872cbe68b2",1210605820
"5790e4cf8102dba35e184ca1",605361504
"5796e37eb1a995db5cc06eea",485550306
"57999ba0ed9089739a1f4de1",1004136800
"579ee47bc31f5408314bca28",611060890
"57a5f4f83a474ae156f207ee",818498108
"57aa22792684debb8d4079dc",527473206
"57b3791f2c5acffb0097f7c4",979655077
"57b7aff18c444fa3c577b079",527915058
"57c1ed738536d177d66fc52c",1413256381
"57c29184563b31f5f752c5c1",1247282399
"57c63e412f3fceedd3a7e698",870872999
"57c68d470f6248d00b6719e4",792142249
"57c74f7b9bc5e33cc823439f",778737507
"57c7684f8cd8d78909711b53",574018875
"57c87ce038e4e523b4ec189b",951034950
"57cafce17dc4de3bf8a9ba90",1127133129
"57d17db2cc5ce1aa889f1f50",1403483833
"57d8cac189a13c180f08cd2d",526938245
"57dd353ac00d0e99abdb3733",1398398863
"57deff02895d5286eda10d89",1221227584
"57e5120d0b71ec6a67746a59",742048268
"57e8ea351ecd1ff0825b1324",879702800
"57eaaaf24cf82d885f0f1dff",527471194
"57ef53ecf8b709ddc05aceec",802270500
"57f4a3f6fe2e41ad97116002",731397136
"57f8a1e37c4ffb1b8cbd342a",615326309
"57fd11f829e31e198326ac98",1308003654
"580452a616b4f5170eb628d0",685624359
"580d8eee8dc4b7d43cb193c7",970588145
"5814a1dd61362ded4f1d8d8d",1620176628
"5814dc311aa87b24e26aceb3",1176070509
"58185ef7646efa724e904f5b",628257705
"5826567e12ee3192785e36f3",1207674576
"5838e86b74020a5bead56161",420969260
"583a8d8c5d7fa63125f62155",851140704
"583af1118e60e46c347ec593",1388157032
"584364cece0bc4d17f0e7fac",396473036
"5844c83fecdf7e09b188c2f0",649058099
"584990ea9718bb5598495061",366132504
"5852773a80f7f1b929c7dabc",1551427410
"5859ec20de4a5036292ee947",931831234
"586fde402c82c1eb5a74d634",505868899
"58708fd9e83147daf1a80c48",406811369
"587e67078115103d184970be",405560942
"588400f7829874f9de919e39",643813039
"5885faa4aac834118c5e4351",486045103
"58954e79191c62ceb1ead100",1151485687
"58a3a9f44bc7846ae26413e5",672178539
"58a5dacf2f664512c2b00ea2",841874692
"58a724e8a0e05140b07539b6",980342942
"58a86bf535b4c16b50dfca06",372476103
"58ac250fa52a1ac7ce39f70f",501539832
"58b139bc16fa2731e4b76f28",609661556
"58b3ab31de2f9fdb0da0dc8d",724188508
"58b40969f1b73182cb6d30db",572698906
"58bc2b0acdb0702732894fa9",545450518
"58bc65fd2e0e4430fb353d83",988753903
"58be66aeab226c35330d57d5",613349557
"58c2b87098ad454b1fadb13a",863697056
"58c6518f9d2d0526d31e7566",412919115
"58cdc29143b85386c76bedbd",1080613315
"58d24ab99d74ae4c449c90ba",773361453
"58d92e8a26589e37b7123716",596655261
"58f02c785ee9a506e899b967",894842087
"58f55e9bf743e2e3ad43c274",805253821
"5910c9b29a1025bada93a5e1",1278240040
"5915093d458d4b6589e86f59",543199665
"5921ce922675f6517f8f0007",1204987133
"5929c81cfde8ae068a8b822c",1002064737
"592c9c45c07388359f663219",559091004
"5933c18b8cb17cc6e4ae91cf",965808915
"59374f70d5e7da97e3b8b35f",1193019793
"5943151d9a76010179f6c297",649414735
"594d46a91315527995cbd807",824189503
"594d8d78af90086bf8cdf09c",797563665
"59519bb6d5d299ee0b767224",817165962
"595415e95e075b70c39d5c5d",795087907
"5960f14f2a81075fa66568f8",602658781
"5965d19a68a8414b0419bc68",837315515
"596b6f435f76058493a16cd6",1123147945
"59764968800501c68631aea3",954496820
"597d3f78e2f413acabf825c0",564501172
"59805e5f4080246ac1d92b34",807508601
"5987f6171a2bcb37062ccc94",1088328654
"599506739a6544839bd97b81",825114368
"5996fc90f923d6e8527097ae",649293358
"5997da918101ff14bddf20eb",512553873
"59a309a6af425b2028a2ad69",1052759966
"59a3b1a44c35ed4936cf7843",842555804
"59afb00a84b4f2a9ffbf71c6",883966576
