"property_id","price"
"1e6176a558f301d81bb050f8",783853668.09589
"1e63fac2629793fdcb793f1e",786823382.05282
"1e64759f297a66524eb07b7e",1005362846.4492
"1e7173670334937dc61243a1",1055446434.87785
"1e73d6064abab2cccdb6610c",457043876.613325
"1e7a931100be734988955242",1073633282.08449
"1e7e26077db3bca2821a9b45",928274401.41776
"1e83b53963792d7445e19d27",734876739.651149
"1e866483995b30ec7f79d9e8",798107017.335783
"1e884932e57cfcab75ebbacd",1003062866.59051
"1e90d068f3c86c6f691649ff",868119148.10666
"1e91de6194769980800b4de8",687964616.074012
"1e9850a50070dd51861a5e63",717127717.91018
"1e9c53e09220d689a0210ab9",357502550.230811
"1e9cb258a0b7e08244d7fcb1",760035200.818198
"1ea5db844a6d3a926480351b",839542681.470358
"1ea66dd4a72d93f5967be730",1043865117.54585
"1eacbf36422a54f1327fa291",486316307.908979
"1ee04111d277e8758f740139",746687917.773203
"1ee436f045a0662037f9d2cf",564071814.519705
"1ee45a731b6f0242b6d2936d",674539456.954022
"1eee0ff52c53f04307cc3216",842869658.049473
"1ef15e2b882a0da85858269e",494405425.227716
"1f00fb18ad48b32c666fd319",783014871.427863
"1f0d83013ea5e4c3f4beb583",622487416.078997
"1f11cd977996d909ffacadef",1344198873.7493
"1f18df9ee1b19359816ed13c",584785709.685258
"1f1f3e47f3593e4b2824e628",553301842.830703
"1f2c22839c470363ff41551f",936025069.647588
"1f33395df1e4f6a185c507cb",639127741.138999
"1f34129d15f992a3b62d4b21",459914717.86211
"1f3544c9f47bc00fcdf59d74",418753756.262025
"1f39ea319382fb0e41ead713",1188971951.03587
"1f3b3bd08063993c23586c93",457337633.24296
"1f3d3fbcb686ada1a96e01e4",504179357.85556
"1f40dff9a973064aa4737eea",1076099606.07644
"1f4109e1a4b47a9b11c2c019",873144384.649812
"1f4a78e094987ce29f054fb8",742021220.036075
"1f4b6eaf52fb940e666c1c93",900034222.178466
"1f4cd62152d4940990ac6a9d",555436420.872041
"1f53612f7029a21e2e9f74e1",715412302.341833
"1f592cc4ed728909040f953d",995995178.805866
"1f6050fd5261a2d21d5a178e",390813430.619656
"1f674965c913f9fe282d07cd",437908145.161894
"1f79204a8f62c29b0a1b29d5",557816368.797489
"1f7daef9ba898c4d8ac1c81b",610497711.884174
"1f8068ab65469ba56a1f0c4a",715070088.036301
"1f81176d8a0c61a7177c6c2b",1264576454.56465
"1f8742e662666147955c9872",829065532.969168
"1f8ad363a0539a6f2455c3fc",570342486.496349
"1f8ecf6c089ce6168b3be52f",881575583.894302
"1f8f74ce8831d5532f330925",1029363039.01432
"1f95c205d5094c674f6e45a5",983299518.06539
"1f9c0f9c3c6460a323171d72",1163810768.94326
"1fae43a9450fae02919962b9",600648887.794905
"1fb4c88bbf995f77f2f29b7e",817436213.098018
"1fbc660f780245bd72015f07",860001159.414742
"1fc0faf46f3b533f2cae2c06",1179221558.82099
"1fc94e9dec93d52e0062e07e",970338771.320526
"1fce0e993a57a3e3873b8d7c",1344198873.7493
"1fd7e9b1e717578f751c21c7",782945889.262895
"1fe392004a09aeeaa6e8bce7",617139603.726938
"1fe514ada76363511cc79105",922788645.023273
"1fe929afafa91bee53df4e86",463708542.367883
"1ffafa78622c45ea4127ce82",1028117191.0713
"1ffdc10c53bb83d3be84c327",624892716.657674
"200020552855ed39d1af999a",569156248.0984
"200897b1f8bcd7c116a85306",463272409.591171
"200ea08f57fa23013d0e661a",1181107688.30232
"201053b106a0b89a0a47e2cc",658847929.684129
"2018131ad3f6e5aa8f4be704",1024796598.69247
"2019bd32dbd09fa285a388f7",663796666.905497
"20289e986c1959f0c83a6a4b",773021428.14503
"20488db7a62f765ac8da0a2c",696252264.647221
"204ddf6ba4822d55ba80f713",365252605.535217
"2054c223fcd48a48f67d02fd",751826034.487742
"2054c61f0162a18c6fa2291e",438670777.226967
"205e9d987013859f391b27b5",1316143807.54753
"205ffcec56fd884ab24c5600",738142906.270421
"20718780218eac9668776956",745773075.434747
"2072a783a44474cd0dd10d7d",769928060.313568
"207e39d9cc4402edd48864d5",716312517.31619
"207f669778ed0db0e619ed40",466408465.365958
"2086639384041f3a9b519140",891009896.762268
"209bf65e11bd7053d9658824",756047956.286804
"20a2a0dfc963fb8a355e704b",555513322.737858
"20a783884d6bcf1aa5697772",813129257.996946
"20bce83e2b75fc535a148dc8",837128645.833214
"20c3cb2d4fa486b23eb81bc2",879224745.829086
"20c3cc21b44eb37d0b359c1a",956884289.258031
"20d8980a4fa8e094b7a5f00c",458060033.943456
"20db610da64f80afc1621b12",446165174.444965
"20fe2d7fb3910ef786cff965",666788172.456604
"2100201e0851e80488371b67",556177451.040544
"2105c17a4e2f97183e24aa4b",762873176.926185
"210d58091ea74bb902915250",845837816.932079
"210ff5d4404ee8578a5ecf9f",732220064.138287
"2112e589911b979db6e05a6c",971611187.512642
"21264b5a73fd27b85a4e2654",417014394.723079
"213032fd36fa1a6342570158",638949856.387306
"213ddc1761cd6b018349786a",789730263.850371
"2149d04442f73cfc78f93bab",966764761.683426
"214df9371aa59f68e5740212",590998395.244694
"2152ed6b2b2eaf16ec272cb6",732097013.369394
"215e8852679b9cb6c4029ce3",613243380.057948
"2162e09e137eb5f4a1f32b16",786339701.542383
"21642991a20d6b0d17dea2bb",744709548.972632
"216a598114a403676011cb51",992650121.451149
"217e1715fdd5db76ce93cfe2",852358365.852352
"218445f989b2da5eff4029f4",718557233.261492
"2189d3297ea703e50ec34d96",753011509.316636
"219164e1d9b14cabb9bbb8ab",794856690.449439
"21932b5a5fa65d237ddb6293",703570855.719849
"219555efc5b4291791143252",546110869.667683
"21a7c5d6ea818dfb25077e13",782302794.617452
"21aa860fd839233ed8b82653",511870796.184695
"21adc839dec9e8efb128abf1",747897043.388959
"21b4c1ad11bb1feac4d02308",1051212013.07868
"21c8b93e50ac884e63514f10",1221242292.11776
"21d0f28d5f30a64352e60ac4",598833285.062751
"21d141a84af5f0e2ade9b0b8",826021524.889417
"21d42e80f6f818eed990bfc7",999221380.846089
"21dd47ac3c4e1d6bd0ed2485",712090246.69794
"21e0bc9789139640ea33ed09",797791074.192459
"21e96ca8dbe2f12b55723335",833564090.717701
"21eef7da02b0f2a2fd987135",738208878.188812
"21f00ad1214253dd5bb97817",893835599.809062
"21f5bac85d5eec57acf501ef",942106610.186935
"21fcb5c7e497f0580b820379",983452842.484296
"2202c5c9a16b771d1e242c18",616007019.751048
"2207c1ed62f59d6eacb3c18d",550366546.738009
"220d466e3737f1f2a8ed06ae",439209979.761178
"22127243f7ba3a68c3fc33bf",703378537.356142
"2212e0125cb7f75390020951",786237508.470481
"2214e2c62cf8d2d14f11d47c",800738838.911159
"2218c6bddc994984cdc6e567",556606468.998555
"2221052e00c236f31e6d5a06",730301081.316975
"222a35842b0bc09f48e1d0cf",731930314.768481
"2233f50cf7b04791cf1ddeaa",641026873.456631
"223813dc0188fc229b63e8f3",985554664.497887
"22385ae2b3e7640e8c40411b",736576925.640624
"223b3c04803ae7b855f9fd10",676580622.728048
"22428154baf95870f1d83fdc",633523016.886647
"224f6e839dcbd91491f3f1ac",400971022.78812
"2258ec00dec6a2b85f439135",646420901.142764
"226277c02e8532922a1c769d",921685115.998455
"22796587bee45b8f64ee6e44",789166954.266632
"2280b5f7c47c3b36924b84a9",847278338.295976
"228280554ba149e60f81d639",604548706.7034
"228d165257ef052ad50433c7",585221610.167908
"228d98c82021e2325263c7d2",602540559.93454
"22903633f8c4d91158f65c58",471479815.689861
"22958cc4622a0050d1aead77",797043964.481526
"229607e2faf76efeeadcdfce",614481264.752782
"229a7640d41a8b8d6d2f8f83",1206423410.74121
"229bcf400e309619268dda31",573218996.048723
"22a025ad47ba22ea9fd1a094",680755739.765019
"22a0f3315f7600e5120db131",638003997.940356
"22a43024821ad081e654c5be",827147302.615415
"22a6058ffe790c98a8922258",824350882.92706
"22abc78ce812c519511f8a4c",1360118016.62722
"22ae194316f34d482bdf404b",657196891.590286
"22af7bb676cb4c9ffe014506",480508972.68882
"22b066e6dbd0f2562a0554f1",1176703651.6212
"22b34331d7ca2ea642d29946",737139031.890308
"22c780d56cb97fc34f29e9cb",437355894.090494
"22c9b57a67cbef0920d09174",393913713.317401
"22caf82aae904c79057fcb3b",551661893.780585
"22cfdfbff44541dba9091753",804354528.422184
"22d167639ccaace593dffa31",463668249.643857
"22d6cb11333f2839b8112b89",1369992758.66255
"22e00f8057294350ddf4d42a",663215398.289847
"22e524f1fab17d5b8616d741",970348667.438337
"22e8713e2051c88cdafe2364",702810758.166525
"22e9f1b4b5e887cb5f0dbfd1",714675322.992583
"22ea31eadbd3a54216443137",372967713.218975
"22eb737351bd0958d3e60efe",743952747.368338
"22fcf0650753e2b5a2fa3786",547878392.570768
"230864c9c9c5959f9f0d36ee",904480936.676562
"230cb38e035b85a4353220e9",800938845.837033
"230cdc90e6c825d391d5025d",603183489.183834
"23101b0002252f3d4b3e1d5e",1018993116.62091
"23141c17df584746755dc508",650803613.02799
"2314e3ffc7242a429e00207c",757176050.882133
"231688922448e4d64622120e",615839435.992654
"23178c72b063ecbaaa04b37a",552652806.886954
"23187388f9d6e2bffb88b9ed",918445867.811306
"231c050bebe12f568ef92afc",440012156.427637
"23208132621583ce4a46de77",1303554357.80829
"23229e392dbd8fd9d80637da",885552905.270144
"23264fdd1059460e079e5810",578184193.286669
"2326bb628b4a571921eb7345",802899484.986273
"232e859fc353dbff75c97cf8",986029747.394859
"23374ef76774d4f95f022473",1040844646.70736
"2346533f4712f3bbd036d85b",1201687987.55799
"23473bcde48f634641769e22",540607998.853459
"2347f69ec1ce4a3fb6989eb7",486566931.384237
"234c94e9a248ae57bb5a0771",751056412.788643
"235a2209cde8f8b0276c845a",678443954.406576
"235b10cad7233d579a966948",669947282.77684
"235c56f4afd6d87f1b3e199b",731757351.741621
"2364014bfd851a68a824d1da",883855322.587983
"2372f7c0499de8aa2e5ffa06",1070248941.6755
"2373c595d24a7b862b518ec5",1135401804.43729
"23799891583435710f66303a",787120258.938655
"237bce11f35d32ff029498a3",874797397.634307
"237da4784755f090c89f07be",559439244.535326
"2383b8bc2cd3d307caba34ba",665533306.983043
"238cf9f99c4b01777a97f82d",470607848.15258
"2390c275fccc98eb4fa33af0",806624988.441506
"23959a0f6e27c8c2b4a7f436",923682169.584492
"239a2dd25f604c730136c720",1141417306.29157
"23aa0804aabdc61650b8562a",1046956254.26652
"23b0d67dc2a0ae6e5ebc9eee",775079726.90775
"23b2b5b9f5bf3e1208f5f80d",1138676738.29217
"23b5f2af5d39edd25db6a522",888876069.430312
"23c7f9a0534a4ae6a24e38a6",864309882.683142
"23cc24e23a1d74159ff78464",818842504.026726
"23cfc154896b93bce4356ae6",469362658.814094
"23d95cbbc056b4456b94c97d",722790930.546115
"23e7dd821ec2601ee2c6e353",1069961828.43732
"23ef4d57d130e4130205f30d",851452429.559192
"23f12add67accdc9ed40f59f",377496115.189498
"23f859b889afe2639ad55a21",556391343.851212
"23fe512fcb21a0b84781a318",446119241.080878
"2406d47133763272a965ef51",421130833.476966
"240ccc45a242f80f817b04d9",984370803.120745
"240d2474c81482baaf79b6fd",1039644642.62208
"241d9f8599ce6cadac1d6609",833869084.470744
"2422ffac7337b402339dc550",886717262.050428
"24258361a4ba8f772a83ba7c",932331991.338575
"24297f4a3e14c24c941e7720",1171744583.3859
"243ab5db6e47f3536d04d312",684453550.89384
"244210fb4bcc0a04f2cdff95",1031051549.17639
"245663c600727f7c214063c9",832130603.335629
"246576e24f66d495fe0d509b",795206682.383514
"24671f63cd061228ec0b5b9b",685034142.632497
"24756921525595f1684929ba",897856683.696963
"247715511199c5b680088b56",911759192.525761
"2478e48a3c6bedd57c13c72c",809913027.660987
"24849579dc9ba7fef1b24396",620443199.737777
"24857a7a80d5f13a52eeb054",744637579.126192
"248993a27da888a6e3ffefe4",557251380.280936
"248ed6abe6e528dedde951a3",707963508.280076
"2492a7a74edb57f784f6361c",480253474.32736
"249667af8d0835c9830e2b37",563847708.316358
"249cf6f96144f769030d1b4d",871190812.038643
"24a4199c17f9c56f0b3ed12f",863251169.187219
"24a4a43ae4c687bda1066227",1307347919.61587
"24a89527a6744456750baf54",642337512.87414
"24b28522c72f7fc359f2a718",987753901.459819
"24c32572ca6161a603a7d0d0",352159334.069728
"24d6d85cd0e2dc3deb2db896",1129794392.62507
"24e90a7d9a2bd0c30a4f661e",866427499.74355
"24f22d76b86498d5c3563288",724011042.830304
"24fadbd1dec637edb728baa3",612931175.370619
"24fd0b7f75feda5db89a4127",815594849.212401
"25093735f186b70beb018317",997276700.794106
"250d84aac8add089061d3204",1174851441.87469
"25187d9f4cfe89a525ef2493",453016409.157677
"251903f4b947b337e0134415",789767554.075722
"251db9c4b7398902b38b4a4e",889950105.523101
"25202264e18928158b89278b",794518183.289025
"2524e62e917e8a1aec5c9c26",733001647.242947
"253560c855216bd9eb102595",722078722.25997
"253725ec3d7939088faf71b7",639127741.138999
"2537dfc786054c61eb3a80b5",697944085.374507
"2538cfce1c108ebfb1056c8d",944813138.236219
"253b34c2c5ce15cbd8b5826d",801265182.708962
"253c85b226a15d0ec2fbbff4",858134590.978235
"253fe7aef58ea97fefef922a",692742144.859645
"25414034e50ca33fcdcda4cf",822671445.68602
"2547bcc87b618d3d7e22dc21",753629301.626794
"25488b1c8fedde6250b413ba",520211730.52314
"254892c6b84c59ff5ac4f354",585631725.46049
"254de3f3fc52b8cb62141baa",596043747.461145
"255914e9b13ad94efa6ed365",1039644642.62208
"255c5b92d71a00c3a73b9aa8",412472295.859267
"256491790d0a2d5e1ebdc2e2",509487042.735234
"2566d8588566312ffa4fde42",1003337572.46581
"256a46a6d45d168169f63aab",539406397.884897
"256a6ba3ff423a899229f154",551025831.699379
"2571fe181b6ab939eac19d2d",1156854576.39175
"2575d932e98c421bbb38b267",1095594715.04807
"257b533b6a66b40d0f097c55",803206983.988597
"257c765ac81bcf773473039b",590528590.431844
"257c889187ad5de900a430c9",609292437.204017
"25813f7204a2e796170c4836",702323716.972865
"258a968e403e747af5693a3a",1189912326.02498
"258abe0fc321f6b24d37ad86",502206728.893083
"258f10f742fcc835d53063cf",1085640976.93807
"25986c851e13c92ede6c6d6b",1198919247.7983
"25995099875f0ee622ebc31d",779466006.944987
"259f4f7fd5d851be70d63633",425453181.068795
"25b1ada57fd1e5c88d939c71",888682227.350224
"25b893f6073bd66258a9cf03",792938020.747305
"25c76b5a1da0c2d8158b3732",746152285.131811
"25d233d2779009affadf5e91",548890694.011768
"25d4a0ec9301ba5d53deb780",877078663.072512
"25d62e6b1a1a52cd8080354f",734587322.559458
"25d89911e830697217d460f5",748061758.284586
"25e3793214088669aaaa4ca5",1089321016.66086
"25e832098d9e6e7c2f9afe2c",742364202.478249
"25f925538316d3cdda8218c4",1182570122.24988
"25fb1c0c4aace859265de172",591070847.829439
"26206185deb023a344eb2e99",991191573.890281
"2621e068043a5019aeed6c8c",647978387.525213
"262688a95a32f10fa070a887",654289632.403654
"262b1c8ce7db2b4aca2400a1",1033725758.71833
"262b5b0bb408d7cf53073832",439591013.733183
"262e3b4091dfa6b71af020ea",941943231.917424
"26301269301b6f96862af599",789444231.845686
"26313750bd29b2c59a81b58e",914770349.980703
"2641f220611056a1f5616dae",1154959011.35048
"26454cbe44a07cd0df12ca07",1062861112.40089
"264e00a64cecb861d2c05b1d",957454002.870056
"26526235b34fa5b7349df00a",378519822.042172
"26617e1fb3b4f0e4a70e1b0e",1007783063.59476
"2679ba671751ff16e76f1807",821926453.406322
"267e000c89d3416e551462c2",1087386594.03145
"267e46cb9eaec6c7009348b6",534453548.163142
"2684f67bcc89c8a5b95e5592",768536995.428588
"2688e4cd1fd441d1da455504",705786260.139555
"268c1e17bc17dd646d1885cb",518246340.792472
"268f887f25d416dcd3c0c9c2",809259897.181148
"2690ba8b22a95cb837cb87b6",405623344.225085
"2691d7125e9046e597437f2b",739683109.577319
"26922ebaf11e35a7a320d30b",1146218816.93613
"26be10d0ce8b763e9b457e76",709284852.693966
"26c08d7331ae19e1934a22da",780067969.552889
"26c66cf2f43bea00e6387326",971056503.018036
"26c8961848e3a77d98049638",670552149.933356
"26cc292628ce4aa87cd287d6",1080341824.92178
"26cdd114566b7cc63cd96fb8",1204346200.74012
"26db92c003c8e67d92d88aaf",1154729361.40962
"26e58d0b13e7f7f5a54585d2",815143874.528739
"26f3d5bc3adcd1396747a414",1335947576.56209
"26ff1e1f4a6f6bda702fdabe",730080807.164177
"2703313a3e5a6fef2157928c",826529030.905776
"270a97e07eec2be02cd89a86",583243449.466868
"270b930a9e22d5016ffa4019",1046448202.00654
"2714bcd5c0c503c3bee0e0b2",645863031.26843
"27151512d4b592014137ac1f",631482343.92017
"2721f5495ef5dde16fd29cf4",949339547.142353
"272b5b5c28e46c6f5ad95c22",687132032.38945
"273cb73a7bdec0d291e845f1",631832493.8916
"27472c6c6a801eb749b9719d",805161317.969935
"2749b5cfd2728ebdf124a0a3",750178325.523634
"275360e29bf3309e09ec41d9",468251512.101057
"2754b4e12a7604efe8e03f5b",940525223.122035
"2755af908b841e9024718b3d",810018752.277448
"275c8bfdd3fec33752493861",664892128.84589
"275d73c7dc0fda7cbecfea89",876114909.166819
"275ec6bd936600c7eceac599",1329736273.81681
"27663c0e271e26dfdbf4d289",828766441.561569
"27721beb237824844adbc289",800315771.520918
"2772adb268cffadfb2917c2f",409073312.527391
"2778de5e56ad7ece898249e9",1194180605.71376
"277f6440854cb0c98728e685",702317841.832161
"27881ecd655786b093349ab0",934453816.953062
"278a2cd98528eb1341a6b685",558259553.68663
"278fcdbf16e3064ba42c6785",1250315854.20034
"2790ead3eba9370f00024472",894090336.581421
"27929c0a3e0fd2d6d2969e03",769105777.478012
"27942219389ecffbce2e1d9e",1098460593.47695
"2795cdb2f4d568a782dcfc3f",1213047866.63148
"279b76adc4bc9f8dd86759b1",780950183.555634
"279f6f594d3f8ca8e8a5e2d5",1390322103.97422
"27a6f3e8f9649ccce7680f0a",807077095.726457
"27a8a052b815998c771a1f55",970348667.438337
"27aa789e29e52ef8d78b9bf5",790182279.388477
"27b06d060ecf702fc88c7956",1030048099.81316
"27bcae7ffb9f79b8f59fe1c3",688681920.290124
"27bebaf73dff207d7f6829e2",1086813373.36929
"27c3b7ba2991e7bc0c9fc322",758746112.755833
"27ca0c2320c520342717355d",587910700.115132
"27cf45528b4266162f7c9029",745998505.068523
"27d14f352b2983177e836e3c",870455327.40264
"27d413eab7b562b984c5a682",875003583.92166
"27d4f17375f76219b446c092",596228610.076449
"27dd503d4fbf4d5f5d850d4d",598147445.092958
"27e0810a702796d97878c34c",599655656.48792
"27eaac0ebf8a5ee99d143218",842352314.826311
"27ee3504d1df34ee8ae5dbb2",1004961128.04848
"27f41f09ccf8d182c79cd48a",1037894999.3056
"27fe3fc3838695ce34c5d287",418342338.551865
"2809252a96f47776d12021af",921414056.909205
"281ea3a3fab48c028721ee1d",842560027.046447
"283c1142d027be336a7bfacd",445089084.886088
"28403f16831effcb75471738",433482570.60929
"285b8cb5e9c887794ed2fd1b",900533448.129171
"2860e4435c857cc8a661ec97",1113133290.12996
"2861f1a224b4c879b845779f",418350101.166726
"2865962bdff8929888a51341",826301566.963367
"2868ac4225657a13f6149e6e",852479319.669227
"2869a2d2689af65497775b1a",1175030299.24455
"286ab2411118455780314355",697162127.309863
"286cdf6dfcd95ee9edf73a93",409881176.044784
"2876aa9ef0b44e43084393fa",445549339.105954
"2887a0d34994d284759db20e",757546050.144437
"288c09c33907dadbae495c11",1995308285.93742
"289db1292d4ee40a1ed6e518",1050314184.86552
"28ac1562ebb5050f1492f576",746549283.94064
"28b838c94d10823ceed62e0e",666003992.420905
"28be121ada9c9303be802474",825552953.656163
"28c0649dd8b294574a876e95",738439272.268504
"28db5acb7b224d44e3d7ce80",657119850.671883
"28e572584fea1555e2a517ed",521066283.766642
"28e748e7aa0a447731e06706",599171309.87027
"28f905e91295a47d106a3214",1248974748.28364
"28f980b3c741866e0db5b761",875791391.216599
"28fc5f188c5e11717cdb4a98",434184403.467399
"28fd0437736c1b17c7ea1f33",589890236.770056
"2900dcf3f944a7fcb33aff36",619939848.5231
"29028322a6d692edc5ca713f",725667189.500856
"2906d21b1d96a1ec43bab50b",958353177.88478
"290725d6b15062397597b954",593855787.134037
"2910f3631d1db77e4b61f8b5",816519819.463912
"291479f573955e063f2d8bda",1317229359.68694
"291a2f9022933c9d81311e81",944220952.956036
"291a4ea1a695347e1901bd4b",978802254.610432
"291fc50c4ffe7935b01e5d9c",630242997.46155
"291ff191bb029742387a72a3",727115886.143776
"292224fa68b0303a90063801",1087177184.91589
"293320b55fad21ea3f4a5899",369530319.115022
"2935cc0e053bf558a8b73054",709228743.890225
"293c8a0a4a358fe7554a4ae1",943845906.365305
"29425249fed4a74ada083dc5",514763699.274035
"294985765f4d12e51a68a451",994656681.403666
"294b04da3eaabadd55da9c20",1019060585.18724
"29503210dfd57bfef8f16802",604919833.987346
"29535d858fa3a11792697820",866782350.992189
"29616bf14b5f1cd42786a91d",769868278.459605
"29671ce02e285f69afeb3fc2",962474792.133278
"296f0158b5cc1541cfc8419e",665574441.339123
"2979f2d91d649a8c14f5453c",664463015.325268
"29881785ae39aec014c4982c",1015472319.21647
"299117d35bcdd48afa4c2eb0",749455595.673765
"299a94a02e887c6ab1de59c7",770848081.287742
"29a115ba5b198689fce5f93b",427543632.433968
"29a230f7dde5753e65b661dd",974883377.492403
"29bd4cbe11f44759e07487fd",831864304.873694
"29cc054742b256e6fbc6da1c",604007252.23213
"29d0dd2d4b120dd54c34b13c",970074055.204615
"29daf0d5008fa9e3f0f30132",602815270.753296
"29e7796eabea247af4e8a0f7",639361792.587828
"29ea1796aede16cab8a50497",477041978.546219
"29eb473852b36dcfbda0c702",1144942077.1971
"29fd909e7cef62de53430e1a",705008953.616554
"29fdab43da21ed0d22c9c71d",441308303.369993
"2a01945c2ce528c02b391c61",840990704.242744
"2a0e902f3c07cc9696000177",608448376.488874
"2a1edfd6cf74573521ed74a1",594862508.761961
"2a2f455525c8e0bd709db91a",800813426.456119
"2a330fdcebb247d6a6fdea23",1056782868.21262
"2a33fa5b25963f3dc928f668",577678509.264338
"2a487cfffeb12837a5586a41",806906582.890724
"2a531aa9576c5f91891cc8a9",822366437.309068
"2a5aedaaad2d908122f28f22",1097978337.79292
"2a5ecebe40fc09b45d6ee5fc",501240702.140092
"2a5f727304ad67d1cd269361",909550062.382272
"2a623b33f3cc1f54620b5233",527132004.438796
"2a66eb4d2a205bc4474c0afa",809756757.012455
"2a68f627f4dc8060484cdb18",1001641192.32535
"2a787b39e84958ca6b7001d0",587715682.00383
"2a7fc28219bee48a2368e730",705504117.344329
"2a805135d8030b614d9df9aa",859595025.667313
"2a872557ba401f4c95e0ad2e",1145109053.71829
"2a89ac6511416d0920f1b9a2",1323586586.38698
"2a9338f62c99dbad25aec5d3",733658597.181712
"2a99204f0a53c4a4d0a2393f",612438062.72665
"2a9974fe07b1e4427e386e06",780688084.163491
"2a9bbd878f3f45745d76f059",720503176.20369
"2a9bbffb1b98c49d79bae509",886493282.940438
"2a9e75d221912230f98485cd",828404224.271022
"2a9e77fd00aaaf773d130914",452871229.218439
"2aac28d03c2110d871b5f274",683139656.086833
"2ab0eeac4a228d5769fb4365",664816270.002803
"2ab24b9c5349427998338d21",763242738.82788
"2ab263b5d1ba72fa562d64e6",790540316.157751
"2ab88dcecdb565b6412f5bfa",676661692.067933
"2abbf26e80643dfc1b75edcb",995064049.781798
"2abd46909a251b8ebbd37133",639489984.988639
"2ac1105447a71f68a50105d1",1117481400.08288
"2ac425aa592565b44b25cdc3",685135694.02402
"2acc857ede19953734600dcd",682176507.299672
"2ace3da2fc4e0c022f7a8755",739145157.793807
"2ad02d6d56b95ff3382b53b6",991330595.51701
"2ad54bda875fcf8c6b675bf5",764144099.228083
"2ae3ae7f794d558ec119287d",851288407.53123
"2aeb794adc9892354aff7240",468716507.862335
"2aecb598de8c74d9d5108d8c",848001962.114598
"2af941adae2e8dfd66542055",506389585.700554
"2af9e271765438a47fa7e7a9",429805919.031838
"2afa1699af46ad8124f76e4e",830951391.054059
"2afa66b726ed0b1492b9e01b",901862174.392197
"2afd31619c21dc537e4797ca",918902576.335005
"2afd9dd680803e3c12d5242b",992873397.379389
"2b028932adc74c961170a4ce",779148341.057347
"2b05f001ed1a84425a45d0ac",483349103.903918
"2b10af4fcbef695b327b7d0b",1050573995.86044
"2b2fa2ed0055a19859e78446",873149375.41353
"2b352d996677e67156391e25",569743015.214025
"2b36d2ed79caaccd687f2ab0",514166502.375326
"2b36d797d32013a126e15709",753741431.877306
"2b451da55be3683c33e4de31",1163506841.93019
"2b4913f28d07628bf2d3ed92",1022700612.74451
"2b50969f1faab80655bb9104",627914640.049376
"2b53b13cd912f353cf9c4757",926017475.891999
"2b552d7b1a1488dfd618b120",466869089.155722
"2b55989b2253416428ece917",880447053.450248
"2b6d63d6b072901effbc8e1e",663737487.789737
"2b7a5be93795a65d29970b02",1142321408.15023
"2b802261b8bd839aa0b04b16",797590145.725376
"2b8b979cf1952fcedc63ca9e",437611366.185879
"2b8e9560dd58d880dbe77c61",1037695591.44758
"2b9681901b216f2174af0089",977169791.423361
"2b9fd26383758104d567d474",620059408.327943
"2ba0807f8cbdac389424ae04",581621966.161833
"2ba1672e49c023258d262d1d",1020848025.47477
"2ba24fd47c2ef8520bccf6eb",471817048.609796
"2baa6afba131b74487c94d74",594619815.254966
"2babb357d1d828c49bb89be0",640341447.168266
"2bb55b0a92d62454867bb158",775674964.653947
"2bbbd9878a1e7c55bdacb330",703535459.338631
"2bbbe93b615c46483056bfe6",1002238218.24407
"2bc88a5c4bea2bd00fd8f13c",686595357.431171
"2bc9bbe0f0216ed9d865a85a",737837093.28775
"2bcc6a15181273b2fad05e3b",826662796.483972
"2bce6544d58b6970192a1838",648091977.918631
"2bd08c0964ef4a95295db843",608130270.305769
"2bd1c70db60a44d4400847ca",1062895201.22424
"2bd47c19e5d29a3157fb8465",1187254424.18202
"2bd6682ad8343b69fae1a59e",711382579.00068
"2bd96c7fe678945fcaf9662f",986398495.828032
"2be93bf5132bb788bf045c28",544688661.711125
"2bfa301ea435f929e6c0d1ba",840153418.878486
"2c03c38782e365e68b32d6bf",585221610.167908
"2c0b3d69fca6677ba9e95327",832400753.309427
"2c0b4c8269cbe25a4e85e049",468171463.678384
"2c12cbaa1f14553c1d41b958",413989938.024835
"2c13f29a8b9ac9b464e3a582",514966385.568267
"2c15a0733cdb932ba8f2225f",766395717.870228
"2c1c91f2bb4d9dae38a44360",522270991.988878
"2c2e56e3e5210c111c7de708",722726852.539823
"2c30c2736472590fe45277c3",872261951.415335
"2c340ee014e39ad0fd1309d8",1119843197.55927
"2c34c1e1655e87ada03f411a",971547420.483204
"2c37a1280b18e095b43e19f5",833093911.625956
"2c47c3ef9e139d8c4513a090",664424787.871659
"2c567face144ca714454abf2",1012878564.28534
"2c58f2cbd00035febac060e1",712107065.774875
"2c5d940b5ef2276f1fac1ca5",804114170.607739
"2c5f07a9402cc93f4c683759",535644210.240788
"2c8352c418097f82a50d9bbf",1002056244.79563
"2c85b19f02bb3768c10d14fc",620330703.951534
"2c91099736f3158f7f09778f",459490608.124951
"2c924b9d45667f7168bae6ee",835380149.400507
"2ca47f5c36ea5d1cf00dbd2f",461412904.345323
"2ca6b3016a89139ec7590f9a",1201664909.80839
"2ca6ce8266afc6721d179335",886898823.99142
"2ca8b22013c529b412ad764b",918536226.734608
"2cb64650b876ccbc7337a0e4",444270442.819733
"2cc0129b386acf9cdfa4eeb3",804281685.791862
"2cc821cd7b5fa82b27308f87",589752559.501527
"2cc9f2411f98d0fd41511211",715795785.6587
"2cd0b2d7561919f0223608d5",444815790.930341
