"property_id","price"
"2019bd32dbd09fa285a388f7",680680476
"20289e986c1959f0c83a6a4b",682229276
"20488db7a62f765ac8da0a2c",662491039
"204ddf6ba4822d55ba80f713",411542730
"2054c223fcd48a48f67d02fd",447064533
"2054c61f0162a18c6fa2291e",405476684
"205e9d987013859f391b27b5",1130720055
"205ffcec56fd884ab24c5600",825744905
"20718780218eac9668776956",736678250
"2072a783a44474cd0dd10d7d",668710667
"207e39d9cc4402edd48864d5",575479198
"207f669778ed0db0e619ed40",471413538
"2086639384041f3a9b519140",1020411220
"209bf65e11bd7053d9658824",619075290
"20a2a0dfc963fb8a355e704b",514845875
"20a783884d6bcf1aa5697772",589764713
"20bce83e2b75fc535a148dc8",820161976
"20c3cb2d4fa486b23eb81bc2",733199730
"20c3cc21b44eb37d0b359c1a",1190165775
"20d8980a4fa8e094b7a5f00c",436034707
"20db610da64f80afc1621b12",392274224
"20fe2d7fb3910ef786cff965",562726107
"2100201e0851e80488371b67",449656822
"2105c17a4e2f97183e24aa4b",608406992
"210d58091ea74bb902915250",629214196
"210ff5d4404ee8578a5ecf9f",691482319
"2112e589911b979db6e05a6c",1146978839
"21264b5a73fd27b85a4e2654",525016377
"213032fd36fa1a6342570158",589756474
"213ddc1761cd6b018349786a",728668660
"2149d04442f73cfc78f93bab",861272448
"214df9371aa59f68e5740212",568017430
"2152ed6b2b2eaf16ec272cb6",481732096
"215e8852679b9cb6c4029ce3",495618444
"2162e09e137eb5f4a1f32b16",715057130
"21642991a20d6b0d17dea2bb",642776640
"216a598114a403676011cb51",871126934
"217e1715fdd5db76ce93cfe2",661402563
"218445f989b2da5eff4029f4",741396235
"2189d3297ea703e50ec34d96",729854080
"219164e1d9b14cabb9bbb8ab",813143020
"21932b5a5fa65d237ddb6293",549495800
"219555efc5b4291791143252",407321071
"21a7c5d6ea818dfb25077e13",792761318
"21aa860fd839233ed8b82653",466602005
"21adc839dec9e8efb128abf1",558798581
"21b4c1ad11bb1feac4d02308",1121578543
"21c8b93e50ac884e63514f10",1203216756
"21d0f28d5f30a64352e60ac4",466064901
"21d141a84af5f0e2ade9b0b8",759595715
"21d42e80f6f818eed990bfc7",1130086868
"21dd47ac3c4e1d6bd0ed2485",629942522
"21e0bc9789139640ea33ed09",969052804
"21e96ca8dbe2f12b55723335",696375463
"21eef7da02b0f2a2fd987135",766733646
"21f00ad1214253dd5bb97817",1157027807
"21f5bac85d5eec57acf501ef",885891290
"21fcb5c7e497f0580b820379",915634775
"2202c5c9a16b771d1e242c18",773631271
"2207c1ed62f59d6eacb3c18d",548932806
"220d466e3737f1f2a8ed06ae",405476684
"22127243f7ba3a68c3fc33bf",611404548
"2212e0125cb7f75390020951",791791388
"2214e2c62cf8d2d14f11d47c",817813084
"2218c6bddc994984cdc6e567",442772575
"2221052e00c236f31e6d5a06",474398614
"222a35842b0bc09f48e1d0cf",484233314
"2233f50cf7b04791cf1ddeaa",670715404
"223813dc0188fc229b63e8f3",920464523
"22385ae2b3e7640e8c40411b",643738136
"223b3c04803ae7b855f9fd10",738444995
"22428154baf95870f1d83fdc",901286958
"224f6e839dcbd91491f3f1ac",425733304
"2258ec00dec6a2b85f439135",708659769
"226277c02e8532922a1c769d",916920633
"22796587bee45b8f64ee6e44",857141601
"2280b5f7c47c3b36924b84a9",668316456
"228280554ba149e60f81d639",684358907
"228d165257ef052ad50433c7",569255382
"228d98c82021e2325263c7d2",520952611
"22903633f8c4d91158f65c58",503220827
"22958cc4622a0050d1aead77",519391867
"229607e2faf76efeeadcdfce",467840552
"229a7640d41a8b8d6d2f8f83",1164585102
"229bcf400e309619268dda31",525080256
"22a025ad47ba22ea9fd1a094",621098455
"22a0f3315f7600e5120db131",453422565
"22a43024821ad081e654c5be",873245215
"22a6058ffe790c98a8922258",874436187
"22abc78ce812c519511f8a4c",873168795
"22ae194316f34d482bdf404b",505461276
"22af7bb676cb4c9ffe014506",426762966
"22b066e6dbd0f2562a0554f1",1241386271
"22b34331d7ca2ea642d29946",699851703
"22c780d56cb97fc34f29e9cb",421225541
"22c9b57a67cbef0920d09174",422174890
"22caf82aae904c79057fcb3b",500525742
"22cfdfbff44541dba9091753",810010720
"22d167639ccaace593dffa31",484300055
"22d6cb11333f2839b8112b89",1273482282
"22e00f8057294350ddf4d42a",696418210
"22e524f1fab17d5b8616d741",917372991
"22e8713e2051c88cdafe2364",513157380
"22e9f1b4b5e887cb5f0dbfd1",483590948
"22ea31eadbd3a54216443137",392353569
"22eb737351bd0958d3e60efe",846621902
"22fcf0650753e2b5a2fa3786",534957220
"230864c9c9c5959f9f0d36ee",705985987
"230cb38e035b85a4353220e9",824114356
"230cdc90e6c825d391d5025d",545408852
"23101b0002252f3d4b3e1d5e",1046007362
"23141c17df584746755dc508",470551000
"2314e3ffc7242a429e00207c",783428935
"231688922448e4d64622120e",597351795
"23178c72b063ecbaaa04b37a",555248759
"23187388f9d6e2bffb88b9ed",879701262
"231c050bebe12f568ef92afc",390137879
"23208132621583ce4a46de77",1102906631
"23229e392dbd8fd9d80637da",828726241
"23264fdd1059460e079e5810",578894950
"2326bb628b4a571921eb7345",775969514
"232e859fc353dbff75c97cf8",945945534
"23374ef76774d4f95f022473",956409642
"2346533f4712f3bbd036d85b",1096042778
"23473bcde48f634641769e22",425714982
"2347f69ec1ce4a3fb6989eb7",512491598
"234c94e9a248ae57bb5a0771",613532021
"235a2209cde8f8b0276c845a",690565989
"235b10cad7233d579a966948",516486859
"235c56f4afd6d87f1b3e199b",482637368
"2364014bfd851a68a824d1da",1130633259
"2372f7c0499de8aa2e5ffa06",798826509
"2373c595d24a7b862b518ec5",948368535
"23799891583435710f66303a",632588911
"237bce11f35d32ff029498a3",706697589
"237da4784755f090c89f07be",552258965
"2383b8bc2cd3d307caba34ba",718858953
"238cf9f99c4b01777a97f82d",454381102
"2390c275fccc98eb4fa33af0",602007231
"23959a0f6e27c8c2b4a7f436",874396112
"239a2dd25f604c730136c720",1036236375
"23aa0804aabdc61650b8562a",955229032
"23b0d67dc2a0ae6e5ebc9eee",490081776
"23b2b5b9f5bf3e1208f5f80d",1232428271
"23b5f2af5d39edd25db6a522",701379738
"23c7f9a0534a4ae6a24e38a6",845495584
"23cc24e23a1d74159ff78464",822771810
"23cfc154896b93bce4356ae6",480137706
"23d95cbbc056b4456b94c97d",631195207
"23e7dd821ec2601ee2c6e353",1183492570
"23ef4d57d130e4130205f30d",948054676
"23f12add67accdc9ed40f59f",392561624
"23f859b889afe2639ad55a21",613300847
"23fe512fcb21a0b84781a318",403150734
"2406d47133763272a965ef51",409742184
"240ccc45a242f80f817b04d9",897483831
"240d2474c81482baaf79b6fd",930332187
"241d9f8599ce6cadac1d6609",818018254
"2422ffac7337b402339dc550",841644607
"24258361a4ba8f772a83ba7c",820370492
"24297f4a3e14c24c941e7720",1166875770
"243ab5db6e47f3536d04d312",713920547
"244210fb4bcc0a04f2cdff95",976566909
"245663c600727f7c214063c9",864560644
"246576e24f66d495fe0d509b",667722671
"24671f63cd061228ec0b5b9b",480567385
"24756921525595f1684929ba",728879465
"247715511199c5b680088b56",756815911
"2478e48a3c6bedd57c13c72c",728619732
"24849579dc9ba7fef1b24396",556341083
"24857a7a80d5f13a52eeb054",820305079
"248993a27da888a6e3ffefe4",442996106
"248ed6abe6e528dedde951a3",485076212
"2492a7a74edb57f784f6361c",547189243
"249667af8d0835c9830e2b37",499923926
"249cf6f96144f769030d1b4d",858900104
"24a4199c17f9c56f0b3ed12f",726546345
"24a4a43ae4c687bda1066227",1336127764
"24a89527a6744456750baf54",545548628
"24b28522c72f7fc359f2a718",847594996
"24c32572ca6161a603a7d0d0",388125791
"24d6d85cd0e2dc3deb2db896",858276263
"24e90a7d9a2bd0c30a4f661e",893900992
"24f22d76b86498d5c3563288",621385384
"24fadbd1dec637edb728baa3",665368293
"24fd0b7f75feda5db89a4127",497171706
"25093735f186b70beb018317",1180431202
"250d84aac8add089061d3204",1190945821
"25187d9f4cfe89a525ef2493",422015317
"251903f4b947b337e0134415",773221101
"251db9c4b7398902b38b4a4e",833156813
"25202264e18928158b89278b",770735223
"2524e62e917e8a1aec5c9c26",597815316
"253560c855216bd9eb102595",629646292
"253725ec3d7939088faf71b7",578392591
"2537dfc786054c61eb3a80b5",685448124
"2538cfce1c108ebfb1056c8d",814856170
"253b34c2c5ce15cbd8b5826d",721440741
"253c85b226a15d0ec2fbbff4",739009034
"253fe7aef58ea97fefef922a",601832150
"25414034e50ca33fcdcda4cf",678508766
"2547bcc87b618d3d7e22dc21",648082670
"25488b1c8fedde6250b413ba",439425529
"254892c6b84c59ff5ac4f354",485581134
"254de3f3fc52b8cb62141baa",774628759
"255914e9b13ad94efa6ed365",930332187
"255c5b92d71a00c3a73b9aa8",394222240
"256491790d0a2d5e1ebdc2e2",480892383
"2566d8588566312ffa4fde42",1039963169
"256a46a6d45d168169f63aab",486282682
"256a6ba3ff423a899229f154",507230627
"2571fe181b6ab939eac19d2d",1096445651
"2575d932e98c421bbb38b267",929332540
"257b533b6a66b40d0f097c55",649223922
"257c765ac81bcf773473039b",539138761
"257c889187ad5de900a430c9",603817401
"25813f7204a2e796170c4836",465583440
"258a968e403e747af5693a3a",1298346315
"258abe0fc321f6b24d37ad86",462458412
"258f10f742fcc835d53063cf",1097562409
"25986c851e13c92ede6c6d6b",1026410917
"25995099875f0ee622ebc31d",795600480
"259f4f7fd5d851be70d63633",401413849
"25b1ada57fd1e5c88d939c71",787660896
"25b893f6073bd66258a9cf03",756198836
"25c76b5a1da0c2d8158b3732",744231462
"25d233d2779009affadf5e91",494522803
"25d4a0ec9301ba5d53deb780",876200692
"25d62e6b1a1a52cd8080354f",785153101
"25d89911e830697217d460f5",565623157
"25e3793214088669aaaa4ca5",935295507
"25e832098d9e6e7c2f9afe2c",728793611
"25f925538316d3cdda8218c4",1082145681
"25fb1c0c4aace859265de172",611345204
"26206185deb023a344eb2e99",984571001
"2621e068043a5019aeed6c8c",618152545
"262688a95a32f10fa070a887",469912446
"262b1c8ce7db2b4aca2400a1",1016863681
"262b5b0bb408d7cf53073832",440085270
"262e3b4091dfa6b71af020ea",878683262
"26301269301b6f96862af599",773221101
"26313750bd29b2c59a81b58e",859330327
"2641f220611056a1f5616dae",1134903389
"26454cbe44a07cd0df12ca07",1166388927
"264e00a64cecb861d2c05b1d",938155250
"26526235b34fa5b7349df00a",401500537
"26617e1fb3b4f0e4a70e1b0e",1228621440
"2679ba671751ff16e76f1807",663640781
"267e000c89d3416e551462c2",1074280237
"267e46cb9eaec6c7009348b6",503629897
"2684f67bcc89c8a5b95e5592",658701412
"2688e4cd1fd441d1da455504",624927852
"268c1e17bc17dd646d1885cb",434300880
"268f887f25d416dcd3c0c9c2",806817394
"2690ba8b22a95cb837cb87b6",405130375
"2691d7125e9046e597437f2b",758289243
"26922ebaf11e35a7a320d30b",1241791823
"26be10d0ce8b763e9b457e76",594818350
"26c08d7331ae19e1934a22da",827727916
"26c66cf2f43bea00e6387326",925150235
"26c8961848e3a77d98049638",730416467
"26cc292628ce4aa87cd287d6",1003385785
"26cdd114566b7cc63cd96fb8",1068605554
"26db92c003c8e67d92d88aaf",1053628098
"26e58d0b13e7f7f5a54585d2",816965056
"26f3d5bc3adcd1396747a414",1131869483
"26ff1e1f4a6f6bda702fdabe",761872765
"2703313a3e5a6fef2157928c",759595715
"270a97e07eec2be02cd89a86",641429011
"270b930a9e22d5016ffa4019",928472220
"2714bcd5c0c503c3bee0e0b2",763780839
"27151512d4b592014137ac1f",717552078
"2721f5495ef5dde16fd29cf4",928696001
"272b5b5c28e46c6f5ad95c22",644064662
"273cb73a7bdec0d291e845f1",470956096
"27472c6c6a801eb749b9719d",782025538
"2749b5cfd2728ebdf124a0a3",504588719
"275360e29bf3309e09ec41d9",432644797
"2754b4e12a7604efe8e03f5b",925729623
"2755af908b841e9024718b3d",500741755
"275c8bfdd3fec33752493861",713843618
"275d73c7dc0fda7cbecfea89",1087452426
"275ec6bd936600c7eceac599",1380193672
"27663c0e271e26dfdbf4d289",927614569
"27721beb237824844adbc289",1002457807
"2772adb268cffadfb2917c2f",414008042
"2778de5e56ad7ece898249e9",1167425871
"277f6440854cb0c98728e685",744513382
"27881ecd655786b093349ab0",912349494
"278a2cd98528eb1341a6b685",502476665
"278fcdbf16e3064ba42c6785",979944827
"2790ead3eba9370f00024472",736928087
"27929c0a3e0fd2d6d2969e03",645288609
"27942219389ecffbce2e1d9e",1209345671
"2795cdb2f4d568a782dcfc3f",1233435337
"279b76adc4bc9f8dd86759b1",680292088
"279f6f594d3f8ca8e8a5e2d5",1273359958
"27a6f3e8f9649ccce7680f0a",690978975
"27a8a052b815998c771a1f55",917372991
"27aa789e29e52ef8d78b9bf5",669387258
"27b06d060ecf702fc88c7956",939617259
"27bcae7ffb9f79b8f59fe1c3",527934702
"27bebaf73dff207d7f6829e2",780774931
"27c3b7ba2991e7bc0c9fc322",685563064
"27ca0c2320c520342717355d",441092614
"27cf45528b4266162f7c9029",620640425
"27d14f352b2983177e836e3c",886384820
"27d413eab7b562b984c5a682",891666301
"27d4f17375f76219b446c092",407702276
"27dd503d4fbf4d5f5d850d4d",710161366
"27e0810a702796d97878c34c",582980160
"27eaac0ebf8a5ee99d143218",755367183
"27ee3504d1df34ee8ae5dbb2",1089113828
"27f41f09ccf8d182c79cd48a",1006914921
"27fe3fc3838695ce34c5d287",408664817
"2809252a96f47776d12021af",857429124
"281ea3a3fab48c028721ee1d",678492294
"283c1142d027be336a7bfacd",405578908
"28403f16831effcb75471738",412445372
"285b8cb5e9c887794ed2fd1b",739143243
"2860e4435c857cc8a661ec97",917896277
"2861f1a224b4c879b845779f",384828514
"2865962bdff8929888a51341",773697869
"2868ac4225657a13f6149e6e",844381132
"2869a2d2689af65497775b1a",1170143716
"286ab2411118455780314355",727641478
"286cdf6dfcd95ee9edf73a93",397965071
"2876aa9ef0b44e43084393fa",454840912
"2887a0d34994d284759db20e",640912065
"288c09c33907dadbae495c11",1333806146
"289db1292d4ee40a1ed6e518",979359315
"28ac1562ebb5050f1492f576",848207187
"28b838c94d10823ceed62e0e",502433906
"28be121ada9c9303be802474",583717966
"28c0649dd8b294574a876e95",886943432
"28db5acb7b224d44e3d7ce80",605465278
"28e572584fea1555e2a517ed",525726272
"28e748e7aa0a447731e06706",648798263
"28f905e91295a47d106a3214",1278967359
"28f980b3c741866e0db5b761",921871424
"28fc5f188c5e11717cdb4a98",433191618
"28fd0437736c1b17c7ea1f33",604623978
"2900dcf3f944a7fcb33aff36",554467104
"29028322a6d692edc5ca713f",909839707
"2906d21b1d96a1ec43bab50b",803930637
"290725d6b15062397597b954",569857279
"2910f3631d1db77e4b61f8b5",570619585
"291479f573955e063f2d8bda",1289315499
"291a2f9022933c9d81311e81",880419473
"291a4ea1a695347e1901bd4b",993533684
"291fc50c4ffe7935b01e5d9c",477694854
"291ff191bb029742387a72a3",752003277
"292224fa68b0303a90063801",613423372
"293320b55fad21ea3f4a5899",389317547
"2935cc0e053bf558a8b73054",703763724
"293c8a0a4a358fe7554a4ae1",735669703
"29425249fed4a74ada083dc5",447113675
"294985765f4d12e51a68a451",943563165
"294b04da3eaabadd55da9c20",921337672
"29503210dfd57bfef8f16802",664121383
"29535d858fa3a11792697820",894421136
"29616bf14b5f1cd42786a91d",664786581
"29671ce02e285f69afeb3fc2",977846362
"296f0158b5cc1541cfc8419e",740508718
"2979f2d91d649a8c14f5453c",649031011
"29881785ae39aec014c4982c",816771623
"299117d35bcdd48afa4c2eb0",692590959
"299a94a02e887c6ab1de59c7",476880193
"29a115ba5b198689fce5f93b",387257345
"29a230f7dde5753e65b661dd",839184451
"29bd4cbe11f44759e07487fd",651519838
"29cc054742b256e6fbc6da1c",699888302
"29d0dd2d4b120dd54c34b13c",808624050
"29daf0d5008fa9e3f0f30132",406929003
"29e7796eabea247af4e8a0f7",616294966
"29ea1796aede16cab8a50497",516361492
"29eb473852b36dcfbda0c702",919089740
"29fd909e7cef62de53430e1a",451147701
"29fdab43da21ed0d22c9c71d",410348390
"2a01945c2ce528c02b391c61",670336591
"2a0e902f3c07cc9696000177",515279394
"2a1edfd6cf74573521ed74a1",520852647
"2a2f455525c8e0bd709db91a",632695964
"2a330fdcebb247d6a6fdea23",1019936494
"2a33fa5b25963f3dc928f668",484045857
"2a487cfffeb12837a5586a41",539575657
"2a531aa9576c5f91891cc8a9",717651564
"2a5aedaaad2d908122f28f22",961962554
"2a5ecebe40fc09b45d6ee5fc",480642000
"2a5f727304ad67d1cd269361",877067114
"2a623b33f3cc1f54620b5233",481135978
"2a66eb4d2a205bc4474c0afa",774240771
"2a68f627f4dc8060484cdb18",1135453702
"2a787b39e84958ca6b7001d0",570885372
"2a7fc28219bee48a2368e730",642980070
"2a805135d8030b614d9df9aa",752994126
"2a872557ba401f4c95e0ad2e",998632098
"2a89ac6511416d0920f1b9a2",1182198575
"2a9338f62c99dbad25aec5d3",793897779
"2a99204f0a53c4a4d0a2393f",707134004
"2a9974fe07b1e4427e386e06",823756599
"2a9bbd878f3f45745d76f059",694607435
"2a9bbffb1b98c49d79bae509",892096761
"2a9e75d221912230f98485cd",799529961
"2a9e77fd00aaaf773d130914",450610816
"2aac28d03c2110d871b5f274",502015531
"2ab0eeac4a228d5769fb4365",490281861
"2ab24b9c5349427998338d21",636525814
"2ab263b5d1ba72fa562d64e6",793147403
"2ab88dcecdb565b6412f5bfa",499693901
"2abbf26e80643dfc1b75edcb",943563165
"2abd46909a251b8ebbd37133",713646362
"2ac1105447a71f68a50105d1",1241512541
"2ac425aa592565b44b25cdc3",620248394
"2acc857ede19953734600dcd",465955154
"2ace3da2fc4e0c022f7a8755",845116444
"2ad02d6d56b95ff3382b53b6",1036209687
"2ad54bda875fcf8c6b675bf5",510535242
"2ae3ae7f794d558ec119287d",951558154
"2aeb794adc9892354aff7240",438862214
"2aecb598de8c74d9d5108d8c",798677818
"2af941adae2e8dfd66542055",472503921
"2af9e271765438a47fa7e7a9",390113406
"2afa1699af46ad8124f76e4e",808650743
"2afa66b726ed0b1492b9e01b",757329721
"2afd31619c21dc537e4797ca",898002557
"2afd9dd680803e3c12d5242b",934092870
"2b028932adc74c961170a4ce",496621614
"2b05f001ed1a84425a45d0ac",445159103
"2b10af4fcbef695b327b7d0b",996393884
"2b2fa2ed0055a19859e78446",1088750478
"2b352d996677e67156391e25",499608957
"2b36d2ed79caaccd687f2ab0",441292819
"2b36d797d32013a126e15709",649483592
"2b451da55be3683c33e4de31",1302182952
"2b4913f28d07628bf2d3ed92",1028693587
"2b50969f1faab80655bb9104",500080296
"2b53b13cd912f353cf9c4757",842608583
"2b552d7b1a1488dfd618b120",424241141
"2b55989b2253416428ece917",790271301
"2b6d63d6b072901effbc8e1e",798880925
"2b7a5be93795a65d29970b02",1006658162
"2b802261b8bd839aa0b04b16",806315371
"2b8b979cf1952fcedc63ca9e",394031808
"2b8e9560dd58d880dbe77c61",1049443505
"2b9681901b216f2174af0089",817331526
"2b9fd26383758104d567d474",589055718
"2ba0807f8cbdac389424ae04",604623978
"2ba1672e49c023258d262d1d",566307451
"2ba24fd47c2ef8520bccf6eb",443824800
"2baa6afba131b74487c94d74",547489387
"2babb357d1d828c49bb89be0",683580975
"2bb55b0a92d62454867bb158",815486807
"2bbbd9878a1e7c55bdacb330",606730821
"2bbbe93b615c46483056bfe6",1178519091
"2bc88a5c4bea2bd00fd8f13c",620986925
"2bc9bbe0f0216ed9d865a85a",672550275
"2bcc6a15181273b2fad05e3b",693641800
"2bce6544d58b6970192a1838",463703897
"2bd08c0964ef4a95295db843",744852590
"2bd1c70db60a44d4400847ca",1120495780
"2bd47c19e5d29a3157fb8465",1062061366
"2bd6682ad8343b69fae1a59e",836044062
"2bd96c7fe678945fcaf9662f",1016113197
"2be93bf5132bb788bf045c28",463396139
"2bfa301ea435f929e6c0d1ba",636347306
"2c03c38782e365e68b32d6bf",569255382
"2c0b3d69fca6677ba9e95327",1029440491
"2c0b4c8269cbe25a4e85e049",440003192
"2c12cbaa1f14553c1d41b958",394393748
"2c13f29a8b9ac9b464e3a582",426669697
"2c15a0733cdb932ba8f2225f",822131929
"2c1c91f2bb4d9dae38a44360",440331678
"2c2e56e3e5210c111c7de708",633289552
"2c30c2736472590fe45277c3",562346374
"2c340ee014e39ad0fd1309d8",1202012569
"2c34c1e1655e87ada03f411a",748543068
"2c37a1280b18e095b43e19f5",856031709
"2c47c3ef9e139d8c4513a090",613343472
"2c567face144ca714454abf2",1132136810
"2c58f2cbd00035febac060e1",791049091
"2c5d940b5ef2276f1fac1ca5",816625043
"2c5f07a9402cc93f4c683759",513901482
"2c8352c418097f82a50d9bbf",991977043
"2c85b19f02bb3768c10d14fc",553896861
"2c91099736f3158f7f09778f",445790970
"2c924b9d45667f7168bae6ee",681849907
"2ca47f5c36ea5d1cf00dbd2f",427930052
"2ca6b3016a89139ec7590f9a",1150952454
"2ca6ce8266afc6721d179335",841644607
"2ca8b22013c529b412ad764b",1043463808
"2cb64650b876ccbc7337a0e4",446560378
"2cc0129b386acf9cdfa4eeb3",634658424
"2cc821cd7b5fa82b27308f87",442061603
"2cc9f2411f98d0fd41511211",532606670
"2cd0b2d7561919f0223608d5",405578908
"2cd372392fda500e6526695b",568259549
"2ce779caef0637db97954912",826558416
"2cfa1397c901b4e940d9f673",597324125
"2d0d803cdbeaec6e2626eebb",565667764
"2d14ad8ab9573c406e203ed4",756664327
"2d1f036c96e92d9c557605cb",430461273
"2d26b8360f1da9a677670fcd",823756599
"2d2ee255ed2144b9fa1fcc39",583742501
"2d3236cf646f19a25932676a",1002030656
"2d4031f171f965d7dbce0ef6",783298617
"2d437a09b860d9d46644ea23",531079636
"2d4a781f969a4fa2a4f04a7a",950634203
"2d4bd56e71f90e6fb387a2b4",1022197098
"2d531a26f8b1a8afa511e3dd",599287389
"2d5564a502635dce2d46ef8e",879130633
"2d564574f0191164ff1d068b",437515795
"2d5ccb12ebb6fc7d4ba462b0",558544370
"2d5d9119602c228b333402a4",376700549
"2d60a221b478264cab9816f7",1190165775
"2d65980024ded46854c25260",1109957018
"2d6aaefe0f50db8acde6fd1b",1335498872
"2d6f5bc20de99dd0bd4e34bc",963053530
"2d778563921376962d126cbb",663265887
"2d7a48a6b9fff20ded24f86d",431980353
"2d7bf0032580e6b6dd1ce36b",998632098
"2d8d64261ba659302da4a481",638534929
"2d91b3a8c62b890fd246183c",1315266263
"2da346c00d6fc39268f12b82",873665550
"2db9b3463f85dfa87347d6e3",1067050466
"2dba091723891d8907905a74",846123492
"2dbef742d0c59d21ad7392e3",914666915
"2dc58e6aab9399e9677265a6",1126476502
"2ddda0ae748b38a6258f660c",1195235819
"2de0ad9bf15232d6056285fe",633100018
"2de93fc191360ae22b0402dd",476950403
"2dee15f1b082bb986f8d9513",532635578
"2df90c0a3e2b9138fe276a75",670584807
"2dfd1808bb95170a088deac6",746529190
"2dfeb06300828182d4109c43",736663984
"2e0a8235637e98dfea862909",821699245
"2e111ff939191cc6df2c59bd",784025459
"2e1608b8c646a102e27df16b",618201319
"2e1f3fb2323fa16150f8bc88",514039853
"2e1f7569d134a931098a2ede",755494027
"2e23ee2beaf5293f57a5c504",449929101
"2e2d3f42f4f8369733b3bcb9",733530150
"2e2f1072d8db7372b2c2419d",482866287
"2e2ff1e620063f416a387058",816379517
"2e3fc1d628f6727880d3d4e6",490020112
"2e41ceccc918145dbe7de0be",545400799
"2e52008bd11000eb776bd80a",1291741063
"2e58c9b6fbe9c57c83bc0aed",901658928
"2e653d2567a47067df169d97",1149725383
"2e6fb29cbc1ccc3d97c92c72",974522766
"2e797c8302fb7ada13ef2d4c",599035643
"2e7c6a89d2cf2d835839f5f1",745265868
"2e8af16a155fe18c8c6730a2",974705571
"2e8c76f4ed59cd3924f7136d",871896689
"2e9390c4423db604e1c7c4ec",658071873
"2e992370de3eed4ec1271589",770245099
"2e99240e23b0542f1cc75026",589932267
"2ea47ef8f02712c32613fbd1",450076022
"2ead9549bab6f1386b7a2c77",917830344
"2ec9f5265334241fc594976f",799664676
"2ed1ae5e6fa77e447af230fb",657080838
"2ee7f959d069c9ca223115cc",891434000
"2eeb4b0d7afa57b63778b69f",1337531927
"2ef897a38b95d7b769856e78",646359311
"2ef8a530db816223dcf474a1",512447261
"2ef9126614eeef828f797e66",949976184
"2f0bbbbb466fae3fe5c4f614",560517277
"2f13a428281ffc425f2c2e38",518345481
"2f171883b97d9c02b90f93a9",394874467
"2f1880c9b8f7ac2715e1236d",925336267
"2f3281ef06475d2114fbf9a7",428509534
"2f34de2546f13e8a9dee1edf",548806116
"2f3d01cbf0ee0b985386418d",518264704
"2f412384597554f3dab07985",816180045
"2f48a73bfcc91272161afd39",638591037
"2f4b0b1b81c792f43f4ccd5c",442228584
"2f4ed160fe2a21722e6299f8",479441233
"2f610d2242d583654337d468",1291305138
"2f6515defc3b21d82e0ca4dc",417493600
"2f6dfe9443645d6629eeccb9",486617744
"2f76a2b53e091df35a125b13",452684863
"2f7784465c1c69c8f786a0a9",1335731201
"2f7d36523df4a5eee3edbe05",760359423
"2f801cf48edb712627196b2c",592526060
"2f854c9df6212c39091bcf28",575394660
"2fa288389b3031d595973793",786925444
"2fad468e1c248f40ee3586ad",794107679
"2fb149a70fa14ac05582ae69",537200795
"2fb5206d246ee7ab22fb8143",955229032
"2fb8b2990751692b8ef1ab6e",896342824
"2fba6801eb9a7bce7ed2c081",595125505
"2fc150cf6ea4141106bb8ac4",379702361
"2fc19f73fb877ed8b88a5250",451020013
"2fc38ab2689eb24f63e32efc",902148918
"2fc96ec5fb2c8dec0a5b09ab",1067518247
"2fcab31c752b699af5e8ce8b",1121921554
"2fdb80ee4f9a35663e92b3b2",762597378
"2fde05df6a3aa9f57385e6a7",514216927
"2fe64bad1bc8a43fedfe0700",613338423
"2ff0775d2c131d19804f2a2e",596352552
"2ff531e27672ecd2362eed55",898255467
"2fffe55a1584619bd7c489f6",805979068
"3008e821640b33a8d70beec9",418089648
"30091c32a5046d563597bbf4",464967787
"301b5da33d32c0632b16e8a8",884120199
"301ce25214ddb4b5144373ef",1008868634
"302918a3460b98acb64fafdd",561898795
"302adfed183564312f9e3087",988281270
"3032ae39e739fe46e9e198e5",1020605744
"3035d7ea4b71d204b588dccf",587484383
"303dc73dc1130de9aa2f70f3",576349599
"3043d0b025fac4ed90b448e6",481363938
"304ce5835e685778b1c2b6a1",561303746
"305080502cba05a1c165560b",607725281
"3053732169b2260529f90133",648284721
"3057660e38fb757dbc8bd898",770123887
"3058b792e3f6781e438a2e9b",947277058
"305d6abea2f3e496e3b6fcf4",671844690
"3061729865dd2d68858600b1",583986999
"3064379f468404110d594c87",656253474
"30652905d3eacda34ff61a9e",855575569
"30677852542c78698083d4f3",1052951626
"307acb7b4044cfa5680e4227",1294774518
"307eb683db84db535106c445",756034885
"3083a7ab1deb092f7aca6a54",596826381
"30a30e4ab286fd822c68ab5a",642968512
"30a8b9c197bc42f088d0b873",621023883
"30ab0bbf876dfa515b266c9f",422066164
"30b0c440c0bc8c6005855ff8",822364577
"30b3f38716be209a894b0942",448786779
"30d2ac3ecb8150e4d4339d1a",1225863542
"30d38a7bab2eaaef1ff6be0d",750968680
"30d5185ca2ac2fcda2bcb79c",471239788
"30e10a03626eeaf8bc2c380e",809213065
"30e134a6cbe61d7954d0f56b",397083331
"30e1bd4619483b0e896b5229",773221101
"30e6d4e1c53e9e81ff66df43",479441233
"30f381306494ebaa760b990c",630551853
"30f3b383f2d5e4709c9304b1",1071579730
"30f6404e8034dbd513aa8a30",480839557
"30f77637dd52e728efaddd6d",940993849
"31081c78ce92e1d8dbb315b9",575134670
"310e768d2e8836432f8b3e97",425150220
"3115e2391cc3a078b5e6066f",725048805
