"property_id","price"
"386ad1ba1cada9649f3415c0",987450290
"386ee01c3f7bd8bdb91181ad",858762827
"387af5fb4b4a7f5c3fdcce57",821725925
"387f18b1f01b1aae536752e5",547789948
"3882da646752a82db088c614",488117349
"388a6dbda422f886e503e685",1295056860
"3897d9b5fe3a0cfaed7c18a6",487722306
"3898683e5d24bab9eea24d30",730073972
"38a0fcb41f0dbe8b0ef7af8f",692576620
"38a1e2050dcab9b4c70c5e83",545778711
"38b424cb0e54f0f7f2745781",676391589
"38b87cf007043b76670207d8",1067414031
"38cbcd7f88c1520fa083af9a",926458035
"38cccc333e2c38bd608e1880",715975346
"38d4b1837c595b6d9a23e994",1119193260
"38d5b9319bc16bae99fe73b9",645347257
"38d6842c2807d54f386bdb5c",1049463621
"38d6c2a9beac610279bc110f",524779940
"38dbf1b9c5963e9c3d008340",832810818
"38e84c560b0455548ce186e4",449802983
"38e8630f2c05ea38e2257c21",596051898
"38faca2d6e338d328428f986",493986923
"390107256faa08574d7231d2",888480488
"39124b1ec419566a371af8d4",944309832
"3917b95a3d05a5e58c117f68",456410717
"3918fa99179953461fe07f2a",1158863421
"391a98a344e894c6397d62f3",445744105
"391cfff759030283411dfe1a",489240290
"3920eb3f72b96fcb58ef778a",381348637
"3921d7b508fa1591d40802d4",433719322
"39222ab30001b3cf45b7de65",526031755
"3923f0e655615aa6b52721b8",760165085
"3929df6d73b3ba01bc018476",461546700
"392abbc83cfacfe87c401e27",593021982
"39351adf139f820864dfe8f4",1032722038
"39377d0d271da03ad85c7bd1",555901831
"393d99ca47315ae98fe9e7c8",1253463955
"393e2e7ea1f20eb6b4148d60",714352111
"3943b64f9550a575f15d6d29",1031913629
"394718d9d069a126e13be804",721978773
"3951171501fc51e2d830cc82",1202262292
"39542105a7c46ded0cc373a7",833925483
"39579c195f288da8d77f5ce9",985482820
"3958d0cb732f3d623764be54",460438500
"395c34e4b8f52cbdb0522459",665418844
"395e3718423aeac3d40494a7",584301413
"395fbdeb9f0c0586a2b20edc",443033538
"396761edaa353e0828949bbb",436113967
"396c8060d9767b4debf2a54c",717788151
"3977cf1326ff502251f78f66",673317770
"397a7d1cfb809e34797f2bb4",730414024
"397d0f6319465fd7fea6f710",951094921
"397d4e490eb2db8a1b18051b",504779323
"398274b1c46fd88151420c6e",488448056
"398a67970cee5dc873d71bbc",934199004
"398c195aa41ace34a16b0d7b",1041482843
"3991b04509fa61b36a8f7d2a",946491565
"39940234a26e7264b464450b",591283792
"3997c10ceccd2f8c8e43cda0",1042164202
"39a12600317b58457f68b5b8",428053596
"39af71aaea23b5c1e987de32",450716497
"39b62c6fca161b80bc6726c4",1253009308
"39bc028f3b42d9ea48808ad0",451641507
"39be6f994f2cd3d68b51126c",675200444
"39c1613acc0ba4fe622c1f31",873099100
"39c6bd862f908b7e8088f0dd",654815455
"39c70622597e64c4821d0731",1056675234
"39dee9b1661292cdda6c4823",637638443
"39e306be57a992bcc75e089a",390852770
"39e4765ae5c8284e1f3f618b",999416372
"39ef085809bc80e32e7b6af6",1051120414
"39ef4fb2a43fa3bba15a0b16",784894787
"39f70d6b68b22668a0631f37",704778108
"39f9f736d802b166ed688224",1189518916
"3a00543fb00cbc044a5b3527",394239807
"3a103803cf9cf0451582d89f",417000953
"3a10398b72905bd710ffe9e1",997693788
"3a26efe201689493724ba464",563310461
"3a276f0df8c12422e14107c5",1069792933
"3a28bf9841e6a9d3f1bc293a",1016888078
"3a2a2df4f07902b04b809125",817428347
"3a2cacbd3b4f9a23514b1433",1121135891
"3a2e95f5eddda4df84b2e2b3",511072295
"3a2f110334251e97abe3583f",429437054
"3a36f59d7c0e6c4eb85ca0cd",944276982
"3a384d68b7ddab45e01b6e99",772796472
"3a3ce11d981d0893ec732e22",714352111
"3a40bebb521445fcd32cf033",726959978
"3a413637f3108ddf7bd53bcc",634123435
"3a488b9e24d9b8fc7c222e20",437067212
"3a50d40f15b1cf5bfb338092",434717230
"3a513410a390c75fc14b0b3b",496209106
"3a53919313bd750f2b1af906",1171204684
"3a576586fa1aac85c2ffb75b",1212122201
"3a6262eed8967d695182e435",605315521
"3a810dc80d3a63f8cf106717",842756244
"3a878d44356885ea61bd882b",583619810
"3a8a506c99ede47ae2257e87",609384267
"3a8b7b9048c82797fb01a8a1",770850857
"3a99197868ce338c738a3b20",648673317
"3a9b2ef74c59e96a6b107357",484573625
"3a9c7ec02f3e7e419669fee2",402959159
"3ab2ed6d140698cfa41f2e3f",424191069
"3abe8f334f0f20f8006ca5d6",483157520
"3ac517f74dbf8cdc8feadfe8",588633412
"3ac77ed776aa4630c7293240",849662461
"3ad3c519ced4b63ddbfdb0a1",408876239
"3ad457c8855ab8921a7974c7",806700664
"3adadd50e603746e5e4fc082",717648581
"3adca5eeda4939a5ea11444b",776257521
"3adcc2c662c8c7c9db5f0982",556378660
"3aee70815bcf6effcf0e5fdf",909441287
"3af2a1ec9efa6884a8254d28",662078190
"3af3a702988bfa0599727982",950142485
"3af4b54bb5ee5fcff80f1e53",473769397
"3b05e06aa0bc40b9db16416e",425336860
"3b0b0bb06d95c5ea1aed2d95",514001026
"3b14b48188fdbb0917414039",586584656
"3b16ff50ec7fa717efbd62ab",676359965
"3b185e3e31f7f5e6a1b3193c",640238348
"3b224cf6107d815a2e78996c",892760302
"3b23a71bf40e800a66bdeab2",415089485
"3b29177e99201cf4eaae612a",961696370
"3b2936127f5a4684a1d3de22",761490080
"3b2fa7905fd8fcb3e11ebcf2",976530018
"3b368c10d243f6bc9c027061",428611841
"3b380c563ed2505b7630feaa",1031409840
"3b39471f854357b7e5d2853f",895610970
"3b3e423e248b23090a2897ee",535677520
"3b43e7acfab46651b099b1ed",968013469
"3b4b303bbeece313f92cb85e",816853359
"3b4ce006ef95420847da20b9",519617592
"3b4e889562e4078f8f369172",469853818
"3b51828a1e891f3a52a4653c",640811494
"3b52bd5eee5ef8e3871dcb3d",1261226269
"3b54ab53b6e3453e333a0939",397869853
"3b5a5d6536a9fd24f02e8ba0",402421969
"3b6c37e7e6ff1c03ee4fe995",705650931
"3b6c94e3e3684eac73b3e7f6",1327553475
"3b6cedd9966332f0722208cf",440537195
"3b6d88f864f6c1759f957c73",1242928867
"3b739666f401ca6b2135652c",1009105453
"3b758c26283c2f11251bfb89",969726513
"3b7ddf527979726fb8aa1683",435483168
"3b7fd4008e14e394dd09a0e9",1294033469
"3b823e81c5378ee3c977e863",583046018
"3b8302dabc47048245acc09f",773575727
"3b98c8e46cf8477a1968244f",483020875
"3b9971f91bbe4b8dcc704ba0",761384424
"3ba644c7be754c21e3cc48ee",810309565
"3ba6b07e752fa580f630eb8f",989947661
"3ba769d65f02217656e0f5b5",925280172
"3baeb28cb33d048bcd6e42cf",378796414
"3bb15c6313ee70bf4d88f4e0",635658593
"3bb987adb4ff573ef09b8c12",487180284
"3bc1d407f7e7c8e67f7dd27c",796019746
"3bc68bc2d6a2b81f9e3b9a50",578248714
"3bc80c56871193dd782696d3",513668218
"3bdce823d3b96e8f0170d96d",650760028
"3bdd7be0b5e18d266189d991",671615793
"3be69554b1cb31ed5732a836",683128386
"3bed16373c8ae820187e3d5a",792475285
"3bee8a9981a1e9e13a05cafd",672305536
"3bf1bea2a835d7fd11e47ce8",440327523
"3bfccc757ef82ff2774f2db9",1176115612
"3c0b438c7a4fcbfaff9f678e",838358855
"3c1b1f86087f9b99380e387c",844740158
"3c1b7a0a306e16e8c22d78c9",952950670
"3c1ee7e502c6bfb20873b47c",604414146
"3c268e9119b8027f78f91954",590984229
"3c26b2954be250bfe239db68",393020140
"3c2a535f1df831771b859a86",458352488
"3c2f62f464aa5c48c470bff2",817098847
"3c35c8993bb937164ae4a880",852161502
"3c38153bc36b364b92548965",863275803
"3c3a0f57e030472879f454d8",749031660
"3c3c7861a9727bedf5e3cb29",841225701
"3c3cc027fb179e91a46f11f4",577168219
"3c45bf3e3e31e7804ac91704",591002600
"3c4c18326318a7207b589dbd",435299088
"3c6092e8458ee81aed0db0a3",693222938
"3c660885ddd7e98ba5ea26a1",1165045178
"3c6d485d7b01ddd6147746c2",616855096
"3c753ecb3a4f8ce43077a6c1",1036753518
"3c840c206546c20b3e53d4fa",666572043
"3c86651d9bbfbb335f15b544",619549930
"3c877a0fbe08cda958ff8f46",919735103
"3c8eaefb3f5dd8d4c9f5386c",687108386
"3c95dcc4bc3788b4cd5602d5",694724213
"3c9e3b97db788dcd10acf0e1",492964885
"3ca0e7723afebbf53e390297",1024823283
"3ca34fa833e6ba10cb4b1944",596909439
"3ca74495aa9adbd533ccfb96",896638437
"3ca7f183cc0b303e5d455309",1058212075
"3caab5e89722761d5ab2498a",466664683
"3cb1773d90dc240c4ffed5c4",936151235
"3cc722d5c764ac261611c2b0",451616324
"3cd016f68705e73b819cf74b",630895503
"3cd3537b5f9475657060cae8",1240380900
"3cd5562115870363ed5d7558",927412983
"3cdee5304896e4cb9604ebe3",665953673
"3ce2c7f1ee7569e1b916cddc",583741194
"3ce50f34a7974ec17178a79f",743633112
"3ce908c9b70f349158f7d04a",1003529667
"3cecc0cc43ef46670a8e69bd",525744662
"3cf9282136fad24af0f7ebb1",845710954
"3cfd9ba5c6993718c0c532ff",463767296
"3d04304c8644c81114c36f98",827078061
"3d0cc51b7a2392f3be3b1666",678097468
"3d0de71d822da8a999bb6222",495885833
"3d11a16b008c26fe43deca03",605698500
"3d141576443a97b0202c9672",1133223199
"3d162a854aa05447e2cae0c0",988430916
"3d1a767dc286fe1cb86ed9f6",867389691
"3d1a8884a9687e53e5fb0bb7",581850436
"3d1deb639d94b292552a123c",543206738
"3d24d985b95a3e200a734bc2",1196864480
"3d266736d0307404a5804073",504861488
"3d31144a77cb51647f3deb02",533587852
"3d3317303679a6a5a381d0ea",1254636820
"3d389130627ca7bade643f47",627400889
"3d3a318662cbe218db0878e7",960487474
"3d405df6e5dd012419f43ba6",812011332
"3d43dd23536f843c2c5bd268",1085974481
"3d44c742b1aa4c022a968ea2",385078152
"3d474c6a88ceb86e00f68b3a",437648776
"3d4c48167a8de8cb0e4956f6",1003371599
"3d57abd322b0077efa1091df",909622091
"3d580d0df1bf9dd124c282c9",634699581
"3d5ece38670c1c96df4cfff8",641556522
"3d63320260d150d134fe8648",754341455
"3d6815fb68ce959cb95e225e",644723713
"3d6a9a4f2336a46eb62e6a47",1038350150
"3d6d51ca99f2747d6b92dd19",705747697
"3d722d960b860b4bee79ae2f",632911038
"3d9856c3ee0a4b5a833c69ab",539044280
"3d997123b33373024bd2cbe1",891070666
"3da41d55a2b9f78c2b10c75d",798890570
"3da9de8f610e5c40401a5b78",746613987
"3db3b80a902c10004cd3a3d5",1156214549
"3dbafa8cd5225e261ec9b6ef",398302801
"3dbb09358256bae5199e1318",611517918
"3dbf89c6e97182647bb44e69",795598635
"3dc0fa238745fbc31ba88853",391843230
"3dc8277f29d0a2406fa25ce1",538237133
"3dcdbb92628e6a200adf48e8",1266067256
"3dd4fa53bc59e5852f9fee98",987676323
"3dd8085a65f24b497ea59557",889143737
"3dda25226646e1e91f4c948d",788794810
"3de5d35f742cb4eb68d5f314",744570672
"3de8187003cbf6c4813bee45",438028721
"3dea0748459a295fcbd2f0b6",518162343
"3dec1da01706b06f5d6a9266",436319622
"3df855d8893dbc62eabd95c6",643435419
"3dfd7e954d6f7f40af60bc9d",416447427
"3e040e87b89a043564f0d0a2",882989450
"3e0c656b64d39ab38201a112",436242552
"3e0ccd899ad73579898fe73c",1130715792
"3e18c851788fa8724ca8b7cb",464365890
"3e1a1b2a518d3ca2fe3950b4",685642242
"3e1c2c5b0831edf78f7b7082",745309436
"3e2c1d2cba8755ffad9cff27",1004721237
"3e3717eda8ec9a68c9d83027",536683289
"3e3880088f0df7c447e27840",481092774
"3e3f264cd0ac7a65ed2349a2",1057113948
"3e4c1e6435ea1a9c3150aed0",500897942
"3e523ee3a6c2d89436539792",627426189
"3e6645f2cd377ba17ae2e46e",440540640
"3e66557e876a876c259c40a0",467774680
"3e7217f628a1d0fc9bc47071",662667082
"3e7f514983daa92e49a7c87a",389597790
"3e85b447edd3b23b5a0d3b79",614465797
"3e85deb0237521f1a7a8fa84",890977321
"3e874c25176a3abb336b31ac",448989943
"3e891afdcb568befebd66fe4",519175608
"3e8a4318d93b1fed4c48f48d",1317364015
"3e9083411c44213130b2ece8",588115408
"3e9754a961d2cf348c9ff7af",721157587
"3e9cdf767389ee551b5349a3",522647903
"3e9d73530ff24d3f4a543091",601882101
"3ea5478270517f299b20bd06",852377120
"3ea6e8da2cb0bf83872dfd8c",584131801
"3eb79541c2ce9413d2c54736",676391589
"3eb97ecf8069775b9104af85",1160381826
"3ec50faceb434f716d73613c",1134338521
"3ecdb7a7d178b48361340ea9",707759923
"3edc0e70e7cf6a21be2f0d53",402821499
"3ee3ee47bfa21462a1fd455d",598068894
"3ee9cfee7b0acd482672ed47",699898472
"3ef167ca6c4ac77f6968d17d",736372988
"3ef8fee6a5cf42827d8bf562",1004577647
"3f081fb77ad08f8370569bf9",478443346
"3f0c845deec1c24472a35efd",1299154370
"3f208f32cc24d8ce1506ed90",676281424
"3f226452520ee8f04e306bb9",1026774878
"3f295e6c14e23cff1468bf82",882921936
"3f2c18ea5d8e9a25adca4c42",938974711
"3f35c44229ba13940d8a705d",1130961082
"3f370094239ab6fc817e9ec0",1083414652
"3f39a260b81dd7de1dff2b31",716110914
"3f39b25dedb96409dc9d1947",1252305563
"3f418a8bcc7adfa87e0f67dd",702436570
"3f4272a3a4b14ce152fc3abb",440310003
"3f438d6202cfd4527bd8f983",492711146
"3f45ed2f08a2b03b738fbb5e",487143000
"3f4c2c98a5a6cb78d7d26327",386893300
"3f54091296f773f5a1bb240b",973785635
"3f5a0cbba1433e9b6588dd73",567241317
"3f6b2f0c0876c21755369cb6",797213762
"3f6c05c97778fbdc86304bf4",813933934
"3f6eba5c365508ac192f2b82",486809980
"3f6effb8881ea683838437be",806271418
"3f7c5d8304fc650bf97247ee",845431072
"3f87d08afecc4aba03587848",1184115876
"3f895518a7fccca44e534578",450688013
"3f97341f90b11e6a7a7f7c2c",574797071
"3f9a3edf25152433969f98e9",657309610
"3f9e95762d2f2056e9716039",610874583
"3fa0d9e247f28968a5bf8476",457026011
"3fa4ef366575bc72ca5a0582",1140139832
"3fb3a581a9a74146dcf9b71f",466367934
"3fbc0746bd620a0baabbd859",599542009
"3fc7a0f9c30978f24d688fb7",733555079
"3fc826461ec4648e4f7877da",742727778
"3fcacd1cf9770a2724a5fb01",647276630
"3fcc5ff04edf753621d6cbb6",792288260
"3fdfa23ac43d1df0503ccf1e",964043234
"3fea10126c0c651f02de7167",612741636
"3fed1dd17fcfbd2b86e73143",534183962
"3fee486268a1451a7b9fff7c",802519244
"3ff2a2fd905d81f0422c54b2",456349493
"3ff6e77706eae698f86eec29",823516106
"3ff7b739ce65f0b3066806ba",947634425
"3ff9e75c6de41de517d1c4a4",385613420
"3ffefb3f453c54585fa6ef22",793826825
"4002635ca8b087877ad22d5b",1142234416
"400a103762ad652e81c8d3c6",645186623
"401f0de98764e9fdd4055406",500443772
"4029115038a899d98dc93d3a",946970244
"402f18888d480f5af146daab",564410988
"4032d6a6a13399797a794ab7",651133200
"4034cb3cb77e9cb39cc98fc5",734220686
"4034cd9a70d18fe0c883a0fa",465192518
"40355fef059659469e16e3ec",464393277
"404364fe956884368e2f8300",694632383
"4045e30cced205e8c5b2373c",575348945
"4046ebeeb7ab85affcfe337c",969792325
"4049086139009c35dfebb3ab",407903980
"40525fc425906c9485f1ddfc",448991940
"40558b62d83e4362efe1fe26",415870070
"4056182cbd8c12cd87ad9e84",672124890
"4057a676e7012fd37af9c3b1",533360502
"405baee61afa4b08dc25e586",1047261642
"405bc08707001684d19f6edd",667370479
"405fec98d5a3c8981173311c",660117711
"4066155e224520530ce985eb",488652731
"4066da904062a0041a809b02",482722320
"40713332e88c6d3a393c8b2a",480108806
"40768729f2697b87ed6519d1",749871031
"407e4196114b64578beac143",615577514
"4083248d3d2f2bbf9589b971",1090619401
"40871d7ade3e592560d0b3e3",497590831
"4090c1b86074c8e769cc72fd",598415508
"4091a115125eb4a67f494620",670738542
"409cb370961c60bacbdf7416",384303896
"409eb9b8f2ba87ca299a7f6d",440741989
"40a1cefb3cbb7e2972e30d97",426309769
"40a53a3f3d49f7905966295f",929789636
"40a561bf79fa7a08155e1183",689011360
"40a65310ce666e80a9611d4c",817119931
"40aad45bb7a980c9c5e1884e",797213762
"40aaf6665b489033ba0e55b5",1219438811
"40b20b5a3a986802d64f7675",553962490
"40c2ea5f89f5b77cc09d1455",615916029
"40c74dec061500aaa78f78b7",563940445
"40c9f947e826f89c6ff3f898",430524237
"40ce7321869b706210eda9da",612830819
"40d04ff9c405cccfc82ed5a5",489937136
"40d3f1f00de86e74e0304bd1",735000731
"40d5384e2e8f8fef2032928a",447743659
"40d9a852bbed67a6036c6d8b",591733338
"40db880aba8951909e6e4ef6",954462869
"40dd67aeb6e9979211c9345d",847581775
"40e56beaf4a7f28f8108b132",412138975
"40e9ef1e7c6749b7a8d04ea9",478202713
"40eb0c78da8b51b53548d914",954744321
"40eefaf8c26b8b4736308bf7",701632400
"40ef1682158d0c3cd07f484b",1330757192
"40efc0dc313284d3b57492f9",655141601
"40f301afabee5be092ba20ad",871410442
"40fd167916ff071afdc44792",1137968996
"41037a3f8625082544979179",533002757
"410e5af026805ec8088f2e71",805908594
"4116cde03803e63a3e87e847",1258226015
"41227dc9c9948a5f0688e426",569826371
"4122eca7b73c1347a7814a70",810510328
"412e7b9e1de3df8c3dbcf198",609225996
"41353584f956b9e316c6c67d",600136046
"41376f69b086937257387f1d",1009816888
"413d6e4fb772beff60f73e2b",779416837
"41454361857cf70c44e1f5ac",799448190
"41479709513815cf5fc1eac9",770772941
"415622d0f7adb1a9f7009a63",389025163
"415b68c7a5cfb073676c443b",476315619
"415e1faab81016a460db7a0b",527114149
"4163b665043ed27d7bf26c00",470787046
"4167fdc804227ed43224a32c",1193708750
"41719542347401b04dfbaa59",726002932
"417e974a3f0d97e502e49800",1198125206
"4184fd9a546823ff1fea0b74",750564744
"41877a677d1856bf609515fe",687931893
"4188712d431ba996cd59fbe5",452299794
"419398139a3aa2ca2be3f941",517369696
"4195a9d13c0a526d7cc959f8",555251310
"4195fdfe50e42e9981fa2f4f",581253205
"4199eaa19ddf8ac436bb2ba3",1052570237
"419a2f823e87ab67b1311bee",1043585990
"419ce7158ed62eb6897cf09e",417493895
"41a269c661f20e443a7a25f6",1043407846
"41abd8a2cbca609cf868f227",685634189
"41ac76d4fa450fe0c377a0e5",396325821
"41ae9d3d280d4eebe510606a",738291420
"41d174db6f695472063ceef3",725815241
"41d2864e1f73e29f222c61e0",666144986
"41d3afc1118758b5314db48e",616993874
"41df29e27c0bbb52aa8ffe49",599755809
"41f33deb9990562def18c917",655603056
"41f99600339a7afc8e386e6e",611548528
"41fc4ca2b3f48508d840bbb1",475789716
"4202dc3f8255586e1ccfff46",478643587
"420b03095062d9571144a276",1095641116
"421db6a58670e53f563eb9ad",620082502
"4224e69acf9fb071d4cab498",1107518093
"422e994aaca85628ff759004",746866819
"423ddbfe2f575e6bcb22e7b8",779876994
"424b41f5e01ea2e2ccd3ca48",570205614
"424bb491c71e913e900db76f",758405947
"42525c57e13abbfafe9bb395",1291862698
"42556b1bae874a5c09777873",1260682125
"4255eae670033d9c9e9a6e3c",804192598
"428f4bc76d4cd315ba8f89e9",408433042
"429460d5f5c5381e945cf449",1117896594
"429b049255a7edf227a980a1",458972901
"42a73bad238f2d3f5e376044",483027933
"42aa1e6f6b8220a63fe165b2",813501091
"42aaf6521fdf1dc9bc50f88e",456607661
"42ac33321bb1920fe2a78036",641556522
"42b3b56289972176c20c4990",553342663
"42b5ebbca90572b9cea79177",559406303
"42b6cf2a5225dc62342d3a20",747007449
"42c282041583e6e2090b50f2",925422572
"42cde300d741cb134a529031",453950371
"42d34ca2252acaf6e777d23b",1099712462
"42d42ad031a2c62be9b5cdca",657440418
"42d91ed3f3615247f57ebecc",1134854033
"42defcc69fa22e4c858f3c24",1041489156
"42f05e5d4862d653efda75c0",707932969
"42f1a529f5ff3a6371dccea5",643257176
"42f38b1b2dc077c88a746c1e",558865531
"42fa0158217c9cb820f2a06b",655904823
"42fc4101da60fdb41f41f0a4",976052539
"42fc6a80b882c32f6264ac10",468736794
"430112bf4fa9324f0149a879",746005884
"43041a793a13a4171f22e492",612229207
"43059ceabe98412315566838",1127304767
"430c46358b85ad4a741c7187",400099178
"4310c7a552b20afd46f930d9",855770170
"4317746d5b88142780e6897c",752357609
"43228eaa1230dc0f7f1473df",409006341
"43272151f217feab78190393",589745549
"432f082ac51bb0d39ce45b0c",1022219216
"4336ff9b2dc1d97ac8f9694a",431567409
"4340fcb9c80733260565c24b",917122903
"4345863fe83682f6091d8a77",443355766
"434782c3d1dc2b9ce7bcbbd9",781296463
"4347966ceb1770f758cb6e37",1023939822
"4347bf26ecd61ebc7a16b4a3",647884991
"4349d6bfd5a518fcb231cb3f",728509582
"434ff40bff8fad0962ec07e4",542985350
"4354c1b6b27a87c451ddaf36",430718358
"43600371d44fbbc81f6b6fa3",438425450
"436089e2bf605d00849691e8",988641335
"43650eb8b70dfa256ca64979",818146578
"436fd4dce2ff0f71232f4b6c",443443958
"437167a9db41b677da7d5a7d",450688013
"439004dc23f97a878ebf371a",748429601
"4394a27b21889bf78927ddf8",460918652
"43969367322e86c68b51c2fa",429395154
"4396f94f7f3c403c43d3ede9",551669567
"43a2ceffa8ed90bc1a43255f",472365722
"43a3fbb8218e73b956ca50fe",895273889
"43a91a731e86b9a0784f717d",770772941
"43b10ad2660d7552ab6c3b10",707176598
"43b2fb09efd1593a94b61b4c",598078941
"43b5b5a9a1615eba48ab8b66",424932346
"43c22bfa9a14df7b0126c12e",476639487
"43c88f1874dc7f91c899df36",882587509
"43d1fb0646562c3f1dd6fefa",630156479
"43d7b77a99e86e8bd21a19ff",1291704095
"43e11f10650837933261fa7e",565331526
"43e59f5312e304fc21c1e052",953497221
"43eeb2567c61bfbb059fcd4e",780408968
"43fd6b5cb01d05c9b1db0e65",655574823
"43fefda5a3b0781578d9f2d3",687652708
"440cd2efd45c019c7151902d",949704610
"442c6bda79f63bae28674b1e",494602874
"4433060d0fa95ae1382f2de1",481193320
"44394e66504a4d77587ee105",894438948
"44412a9e16b2824c4a520a72",584531786
"4443407341bec8b7b0af40b4",807917735
"444c68a7a6cd0b794768d5af",636437612
"444f102b4d54503044154ff5",519617592
"44551251fe345b31ed71aa5b",492964885
"445e241d8bfaceb149609d6a",513433636
"445fa7f5e8e9d7f12e8991d4",970960043
"446138cfd3749c0b6715b0c3",1218654088
"44672de0d6d9d0cb3b4ae938",595083233
"44760087930212643641eeb4",1082998415
"447dd594fdadb1b12ab32e6c",615113107
"447f51e37fda773ab748814b",744435433
"448ad01af4c5cfba3feeab26",1171597002
"448ad6cf4b43298a39c7b5e6",606178789
"448d159391c38e4ffcc405b4",483504854
"44916ca9b874075f55949f87",689180279
"4491bda913188aad3c66ef20",871544355
"4499adb2aa3aee94d1f1a1b3",1281487119
"449cddc4dc3ef1e93b7f7c26",485615694
"44a587fc89d6b6489157ff49",1183407613
"44b623f7fca1a306560172ac",562765076
"44b6382d9195ceb3f12d4939",937214563
"44c8131b88accb3b46b79ba5",434879390
"44cdcca08e1e66a1496fac6a",582702008
"44d596fa36e3992208292ade",668912975
"44e4574527acc86977f5bc41",505761913
"44e9224b9735235fc7271672",436772667
"44effc9574c74ea4ad98ede4",644133122
"44f0e088fee626993778e7fb",632477646
"44f5380847c175a42becfcdb",1255024332
"44f77a86369d6607753adc09",552097794
"44f8d5ab70828e06198579f3",742021869
"44fab96fa2ea501e0b94548d",1241488772
"44ff213b9cfb3604b7e4b66f",608211777
"4502e2809bb5bd47b2781212",871661742
"450c4eff7e37a271fc24ce3b",627743920
"4514844d15690b7331fdb6cb",877307655
"451744cf3ce55a98db8a3562",589228948
"4520ceed2e5fe3458850a805",1202993357
"45269f56121b796d0392e2da",1157740454
"4526cb4a2b8238dcc4e496e3",991114491
"452ae373210337b8008ea2a3",1302826412
"452e0518f7164287e47e6354",564899663
"453202a234f5b370ae9e586f",790147705
"453ef603a66a34f17ae22227",864753260
"454e4126257189bcce9b681b",1134687038
"45550aa81c0151f1fd9fd8fe",1004178051
"456243bb3fab3e74df21b5a0",507398988
"4565bcc95c54bf0c8d376eb0",934587412
"4570a3ca0571c70657b4a1c6",568311368
"45750daec6238508791d0d4c",640650050
"4577c1623c8407e95e893e63",605128601
"4582ec985de48290c5f1f5e1",515189479
"4583a6b01449530079415768",1171597002
"45917f1bac415feac7e41124",451283709
"45969f25857aa7263927b400",1034957071
"459963742bbaadbd9db97723",693733523
"45a033d121ca5afef24161ba",687716355
"45a7517c4d29f5bc7787dedf",757789527
"45a8f6d942533794501d775d",676359965
"45aa335dae223bccb31ff7cc",785490152
"45abee1de734dc32936d0b1d",612741636
"45ac018012e7dd91d41a5876",543659719
"45ae1e929b0fc88718151191",441827944
"45ae8ffacfd00fb4a4f53d0f",979656836
"45b894a8b028be29ed137f1e",1325533140
"45badd183bb1a4c630174f3a",597841532
"45ccde79aee811756030903d",1023840234
"45dd7eee4488e88d71d46783",1206221649
"45e2395bee937c187e3486e2",789591556
"45e2411d38589a2d85774c5f",716807545
"45e92799de1a5334c3d2d72f",460166715
"45ee2db87e9ca0a1a9faf050",591745283
"45f18e0bb676d2495a227dfb",441116043
"45f24dd99d362f49c0adb875",399893034
"45fc0d46c7a4df7ff6976fce",1045210671
"46136f5f078dd31170c58e64",856114425
"4615a8a7af9d7cefc7fe4c4a",1209425895
"46161effff173111bb6c3a32",975229413
"461749398bbd48d69b444d7b",463226449
"4623317e8c9044e314ccc4e8",746357514
"4625168852b335b223a05bb3",778079570
"462c7546b358b00e617ce012",666179851
"462ced9cfb28550c160e5664",806700664
"4630a9af58fb79c0008e5fa1",662851585
"4632f1e8fc93e268ddeba07b",578691196
"464039bbcabc650d659f6683",624002790
"464864b367e16547fe319229",676391589
"46529f0455fd35b2f4a489d0",467537452
"4662aa1c44351dfe271e3a9d",1030795255
"46673c69814a0b3f25818dee",1046908441
"466c542d7825d36d18a86486",806534752
"466d4240af2cfd09a31cf3ff",556497567
"4670d21fa84e40184f03d5de",393322370
"4672d1c9c3b04fcc87a0ae9b",806766387
"4673ef4fa28aabb0fe61043b",402959159
"468df200fa490e667bfaa31d",915513510
"46941e09b153ec19f86c0c2a",1235020223
"469b33a6f153ec334b6123d7",456400985
"46a2a88ef09b2aab932ea02a",775705852
"46a7d0f520dd1e78c0cbce0f",740928777
"46aa67b5e0abe39dae442d76",398549624
"46c34a4e5987c20eb1f5ff99",633296777
"46c42803286c800351fe633b",557910586
"46cf5b18fd7bac0d3332d70a",815436389
"46d0544f411bbfb6b452858c",599075158
"46d34fc9a8edcc199a537b30",1164587972
"46d4b0cdc81137aa56f516df",1126426847
"46d77c92811f0c87d2d4907d",958219272
"46d8bb3e9a0ca584d3c7a317",575165104
"46dcddfc78444011abd29870",611118713
"46de3fbec5bc6c0e256e7751",496095342
"46e7860100b0c09a6a475b9e",723863215
"46eeb8f186f86f7859274d4d",1011782760
"46f0731f62232b32eb733dc3",696582786
"46fb04e7578da5741f6da4b8",489211437
"46fcc0d53b263beae95b8eb9",1142697690
"46ff039321805b51870c64f2",938554436
"47051c25acf866250b5d3ec4",819063019
"4718488d664194a3c0c5b446",676131727
"471b5135fced50f7cb4197e2",538014190
"471bd64a0576aa67f494eb98",1124289853
"471d6fb8037049e1e4d120a7",1029098616
"4721d06c49413558bda1fb68",447121065
"472601b5b5719855ae3528af",943016587
"47344a66471fa51f61c64652",750263341
"473a59415b6214218a15e363",830172432
